2Theta,Intensity
22.03135563,-7.81321427123112
22.04835563,140.477459245682
22.06535563,92.0650008691582
22.08235563,-29.1820818753413
22.09935563,187.278102906873
22.11635563,38.8158851996623
22.13335563,84.8129651271065
22.15035563,28.2277209647573
22.16735563,-6.59613541291947
22.18435563,17.8810463192603
22.20135563,-94.1076377118034
22.21835563,-41.1390336944733
22.23535563,88.3481548915624
22.25235563,-34.4895155651957
22.26935563,-17.4187045384178
22.28635563,-128.66894533267
22.30335563,47.4589301580081
22.32035563,45.4564893275492
22.33735563,-28.0800456446777
22.35435563,56.8129904892467
22.37135563,-4.0566537873483
22.38835563,-97.2090179565193
22.40535563,-132.55215199381
22.42235563,-37.2841328070026
22.43935563,-88.6918732016566
22.45635563,-22.0079213310473
22.47335563,62.4529030794874
22.49035563,35.5106122090492
22.50735563,-8.88822363251074
22.52435563,-70.9714993937359
22.54135563,10.2621460246455
22.55835563,75.2738137926135
22.57535563,-5.82135542781725
22.59235563,-68.9429489870972
22.60935563,20.984013102764
22.62635563,-16.4402933682304
22.64335563,-28.3969059777091
22.66035563,-27.1679977972481
22.67735563,-4.81160100681063
22.69435563,-87.7706491100007
22.71135563,-22.6409337010209
22.72835563,-231.722719608166
22.74535563,-72.0170818263241
22.76235563,23.1364099817702
22.77935563,76.3744661817746
22.79635563,36.7313873266776
22.81335563,-50.6129681611583
22.83035563,-101.46179277128
22.84735563,-62.8231356404558
22.86435563,-87.7513008667665
22.88135563,-37.6900512474867
22.89835563,86.9177985746919
22.91535563,-155.128158833738
22.93235563,5.88749295960406
22.94935563,-6.93105276917504
22.96635563,-9.54912544824219
22.98335563,-63.6269308390965
23.00035563,48.9443510695564
23.01735563,110.994984188967
23.03435563,-135.339068644571
23.05135563,-87.0900857070228
23.06835563,-225.950774321294
23.08535563,-54.885810028697
23.10235563,-44.2175246675552
23.11935563,-29.2109961885553
23.13635563,-9.75418592005372
23.15335563,20.6149640555959
23.17035563,-17.8306559868061
23.18735563,-105.376658383548
23.20435563,-73.5605695839613
23.22135563,-163.325534266425
23.23835563,-82.0129555454851
23.25535563,-174.772289376742
23.27235563,-217.322404874089
23.28935563,34.1951520216044
23.30635563,-119.506788114764
23.32335563,-155.25911850746
23.34035563,-88.7177178217134
23.35735563,-61.3606589017327
23.37435563,-112.877693396349
23.39135563,-176.30234403303
23.40835563,-198.059608297435
23.42535563,-196.113129875063
23.44235563,-173.921427557248
23.45935563,-99.095662325497
23.47635563,-94.5878173251003
23.49335563,-72.5808742857207
23.51035563,-121.709402809975
23.52735563,-79.0596359785659
23.54435563,-52.2935449648512
23.56135563,-120.160561949021
23.57835563,-177.000000815367
23.59535563,-155.602780844414
23.61235563,-92.3178951249201
23.62935563,-58.847319740159
23.64635563,-44.9481627554314
23.66335563,-25.2146884130343
23.68035563,69.6843469828418
23.69735563,-7.71947374212232
23.71435563,-48.8422054964531
23.73135563,-77.5930078182901
23.74835563,-143.833070637066
23.76535563,24.4594920204827
23.78235563,-96.9585224136845
23.79935563,7.4435560036427
23.81635563,-35.7328173459609
23.83335563,-146.012138884135
23.85035563,-66.0272272040093
23.86735563,-123.627606209669
23.88435563,-35.9977968431849
23.90135563,14.7144968028369
23.91835563,12.8343204216853
23.93535563,-319.122373640596
23.95235563,-87.0602292516105
23.96935563,-116.634384719501
23.98635563,-118.992941628807
24.00335563,-80.9188904311095
24.02035563,11.0673397951041
24.03735563,-124.749014038284
24.05435563,-98.3384801218981
24.07135563,-162.849969180785
24.08835563,-86.8812194849997
24.10535563,-65.4233131340725
24.12235563,43.7276536626241
24.13935563,-7.89563523872221
24.15635563,107.373576257736
24.17335563,31.5232390332021
24.19035563,-46.4458867373833
24.20735563,184.113103296943
24.22435563,156.580016240324
24.24135563,253.845013569258
24.25835563,414.649427500266
24.27535563,315.600785502444
24.29235563,265.20029329629
24.30935563,337.409187971754
24.32635563,203.176055652868
24.34335563,31.0152231182838
24.36035563,-141.342564041837
24.37735563,-174.590608123082
24.39435563,-377.305967343173
24.41135563,-541.959207160046
24.42835563,-529.206321580294
24.44535563,-165.956041665075
24.46235563,475.0674862128
24.47935563,907.346001484457
24.49635563,1090.45671311438
24.51335563,1069.28223692973
24.53035563,723.196880478339
24.54735563,330.969444404242
24.56435563,50.5159212019553
24.58135563,-305.080504984468
24.59835563,-698.639675096398
24.61535563,-827.924276750078
24.63235563,-775.211875320092
24.64935563,-802.679478068427
24.66635563,-442.643515572132
24.68335563,-315.0526124758
24.70035563,-330.761349728098
24.71735563,-229.929048822647
24.73435563,-212.539991088311
24.75135563,-139.996290019679
24.76835563,-112.859559575076
24.78535563,-195.089931830182
24.80235563,-31.9712269515776
24.81935563,-239.241654276626
24.83635563,-24.9263695629679
24.85335563,-314.323868167726
24.87035563,-73.0053523307861
24.88735563,-181.280028385878
24.90435563,-179.460673270244
24.92135563,-127.058271157086
24.93835563,-288.518437846348
24.95535563,-196.366929869387
24.97235563,-162.688667630041
24.98935563,-162.791297880524
25.00635563,-242.203171006676
25.02335563,-177.513298276667
25.04035563,-149.71873282551
25.05735563,-37.0583280437095
25.07435563,-257.101796165589
25.09135563,-275.059237909949
25.10835563,-125.777542858018
25.12535563,-220.426481547291
25.14235563,-131.834219353444
25.15935563,-211.02007756077
25.17635563,-185.163322466768
25.19335563,-92.9159150327396
25.21035563,-95.3227566065489
25.22735563,-91.8656484093435
25.24435563,-79.9696929500178
25.26135563,-15.2116883593299
25.27835563,-57.6492574336435
25.29535563,-131.510601044347
25.31235563,-173.018951886397
25.32935563,-190.272121322207
25.34635563,-204.541727297193
25.36335563,-181.867949349958
25.38035563,-195.726024977454
25.39735563,-79.6680029023046
25.41435563,-56.1108063468746
25.43135563,-73.5967115325993
25.44835563,-1.00417406418455
25.46535563,-66.6043161499474
25.48235563,-125.436585837312
25.49935563,-31.6185932751287
25.51635563,-38.4494007767762
25.53335563,-63.8390692037865
25.55035563,77.0298481559002
25.56735563,-4.11718266191292
25.58435563,4.85061828139806
25.60135563,89.0406958419917
25.61835563,58.9488660232473
25.63535563,1.35943094324648
25.65235563,5.58253628500097
25.66935563,24.8672945768403
25.68635563,18.5727272346512
25.70335563,-18.0534438109344
25.72035563,-10.6790586430971
25.73735563,1.74149435055551
25.75435563,-119.72470556893
25.77135563,67.7100368838019
25.78835563,191.213000701725
25.80535563,70.988370809363
25.82235563,8.34367654663765
25.83935563,155.354676819115
25.85635563,114.267696484974
25.87335563,-20.0214125043994
25.89035563,49.3804101362266
25.90735563,-109.876847747347
25.92435563,37.072393509764
25.94135563,73.9544374767029
25.95835563,-37.7147178442256
25.97535563,99.9256341020755
25.99235563,108.529006139082
26.00935563,103.689320583992
26.02635563,183.207576803202
26.04335563,128.214410945077
26.06035563,119.878564105832
26.07735563,97.095282517269
26.09435563,43.348157523762
26.11135563,38.6384655462452
26.12835563,-64.9560367879767
26.14535563,5.97052207171055
26.16235563,88.8891415281732
26.17935563,-31.7505722413625
26.19635563,-49.9880514741171
26.21335563,-78.5713009209339
26.23035563,78.2828080991585
26.24735563,143.216702519957
26.26435563,10.1050998680621
26.28135563,39.9403265296414
26.29835563,4.49102119750114
26.31535563,19.8527544639264
26.33235563,-32.1471723262139
26.34935563,9.43689778590669
26.36635563,31.4983709693379
26.38335563,-94.333464376241
26.40035563,-162.989402175212
26.41735563,-103.077117462322
26.43435563,-21.4270281374829
26.45135563,-40.2241199187283
26.46835563,-30.5438534135674
26.48535563,-37.9401068948591
26.50235563,-83.0721900302515
26.51935563,-9.02722809208899
26.53635563,-18.3958253562487
26.55335563,135.133404477972
26.57035563,147.024730255689
26.58735563,258.876083936346
26.60435563,165.553085198768
26.62135563,46.1807685917338
26.63835563,-54.9797240732123
26.65535563,-144.887486041719
26.67235563,-72.7124151528606
26.68935563,-130.340436501494
26.70635563,-199.852936079421
26.72335563,-192.874396497111
26.74035563,-77.5093809883874
26.75735563,-132.704804397641
26.77435563,-114.081093019158
26.79135563,-2.3763191508142
26.80835563,165.741896213513
26.82535563,-18.5886678856223
26.84235563,-6.59267032487332
26.85935563,197.477945778486
26.87635563,106.447647408932
26.89335563,11.294417970531
26.91035563,-40.3348198246531
26.92735563,25.4709185963757
26.94435563,147.048413693437
26.96135563,-82.518325549504
26.97835563,37.4851392564933
26.99535563,-148.987161433362
27.01235563,129.314907076584
27.02935563,12.5615828973196
27.04635563,-26.5412269212229
27.06335563,-11.1261746905402
27.08035563,121.611376376563
27.09735563,72.693582783545
27.11435563,-30.4527217725445
27.13135563,144.545662768446
27.14835563,84.3409294635985
27.16535563,115.520464236196
27.18235563,44.7636263580998
27.19935563,57.8793294150146
27.21635563,101.579824063667
27.23335563,222.823868863595
27.25035563,109.089009101324
27.26735563,-36.8962947223554
27.28435563,-68.3988332204417
27.30135563,68.0832531682217
27.31835563,90.9000703015454
27.33535563,68.8268772046158
27.35235563,69.9479539496233
27.36935563,24.8841939194799
27.38635563,81.7632525704303
27.40335563,120.654662355302
27.42035563,14.8018516859074
27.43735563,-7.55706237729373
27.45435563,22.7377835772131
27.47135563,-43.4535409042255
27.48835563,-7.7583664188669
27.50535563,105.468795308991
27.52235563,73.4185121278997
27.53935563,60.0525672638487
27.55635563,153.707930151935
27.57335563,92.90012701877
27.59035563,111.526431247133
27.60735563,98.7843598462841
27.62435563,-130.623697819183
27.64135563,-125.093469317732
27.65835563,66.9214730678978
27.67535563,-34.1680596177539
27.69235563,-105.364001995667
27.70935563,-45.5765201151125
27.72635563,119.120143353102
27.74335563,135.233350817394
27.76035563,-34.1224772693804
27.77735563,40.7247248532494
27.79435563,158.373091356866
27.81135563,73.9054273643724
27.82835563,92.7483261210637
27.84535563,21.1622694736825
27.86235563,10.9742314873629
27.87935563,43.1396936967649
27.89635563,129.744675296544
27.91335563,82.2154841176707
27.93035563,-65.6825494599261
27.94735563,96.8476297513416
27.96435563,-13.9745961780054
27.98135563,44.0653164720898
27.99835563,117.453501228605
28.01535563,-52.1038560808338
28.03235563,-29.6701673998341
28.04935563,-22.075101904903
28.06635563,-4.11893401996804
28.08335563,5.96504769750482
28.10035563,11.8905289103386
28.11735563,-124.347945201175
28.13435563,34.7326392439563
28.15135563,96.4611634827697
28.16835563,187.853855758391
28.18535563,52.4497238732847
28.20235563,8.59027042484286
28.21935563,44.7893344905715
28.23635563,62.164484775014
28.25335563,-37.9152667109083
28.27035563,99.2829215739293
28.28735563,57.3680620306131
28.30435563,63.8309308057333
28.32135563,26.6338424804735
28.33835563,-76.5787894787263
28.35535563,-22.6822944752212
28.37235563,-2.56153434569114
28.38935563,89.6303354188185
28.40635563,104.567363541718
28.42335563,66.4136593974445
28.44035563,80.8251918897586
28.45735563,60.4924746481456
28.47435563,140.207992289062
28.49135563,139.727810089144
28.50835563,100.482787489966
28.52535563,133.906289876931
28.54235563,118.295755795294
28.55935563,21.6810060436201
28.57635563,-3.42868847078535
28.59335563,27.2147544350364
28.61035563,159.769904773149
28.62735563,70.2157110937551
28.64435563,277.991303428304
28.66135563,170.19875781063
28.67835563,-64.4276593923132
28.69535563,-119.596778523132
28.71235563,82.0731856994653
28.72935563,57.9937797458051
28.74635563,202.561802697319
28.76335563,67.3333714019081
28.78035563,18.6032049031874
28.79735563,-28.9001673130442
28.81435563,36.3860636345971
28.83135563,152.319309048636
28.84835563,185.804622844098
28.86535563,290.146453705895
28.88235563,125.473267237562
28.89935563,-129.359211759321
28.91635563,84.3074560413361
28.93335563,111.508097333576
28.95035563,110.798331603011
28.96735563,24.1503707945058
28.98435563,22.3203154056955
29.00135563,54.279491760356
29.01835563,-50.1818488168992
29.03535563,-9.36444151498017
29.05235563,42.783413417621
29.06935563,179.249093227681
29.08635563,18.0134464437706
29.10335563,78.0956243063938
29.12035563,183.472873160655
29.13735563,152.422442020352
29.15435563,17.5763157684432
29.17135563,-17.2086371753294
29.18835563,88.298153003072
29.20535563,132.814830588364
29.22235563,119.84182110865
29.23935563,35.3846409018797
29.25635563,21.9662543811892
29.27335563,68.4721349044639
29.29035563,64.5188113896293
29.30735563,97.9361545082702
29.32435563,60.2357130623886
29.34135563,103.145883167298
29.35835563,125.496713884403
29.37535563,30.1423173670701
29.39235563,-21.5120710066058
29.40935563,-15.2580672594086
29.42635563,-43.3808007447806
29.44335563,16.3424434311837
29.46035563,63.1059937311547
29.47735563,30.3971361108052
29.49435563,-14.0558982916618
29.51135563,-73.4667449534709
29.52835563,46.5154628341288
29.54535563,74.1182729190496
29.56235563,32.6190838711154
29.57935563,159.421894804657
29.59635563,91.649764248531
29.61335563,55.7195426592889
29.63035563,99.5872475869237
29.64735563,99.1366068405323
29.66435563,-102.086636330657
29.68135563,82.7992354565722
29.69835563,-1.50345556882985
29.71535563,53.225115084867
29.73235563,45.8882879842622
29.74935563,97.5451068649763
29.76635563,-28.2111887467108
29.78335563,-44.4373883818762
29.80035563,-6.34007505763748
29.81735563,-47.6823416012203
29.83435563,93.3300423388519
29.85135563,69.9485464810377
29.86835563,157.929265918438
29.88535563,239.402364227476
29.90235563,-10.3307710896252
29.91935563,-13.7231349177537
29.93635563,147.613617371395
29.95335563,72.61275812437
29.97035563,72.8709887769992
29.98735563,-54.9961230710014
30.00435563,165.225681183398
30.02135563,5.98775055867645
30.03835563,45.6216726273715
30.05535563,67.3558064418694
30.07235563,43.4538319510984
30.08935563,76.1087758607264
30.10635563,74.3397754948601
30.12335563,68.7531687082828
30.14035563,191.1329327174
30.15735563,63.9447175064861
30.17435563,18.5922894510331
30.19135563,25.1409766393381
30.20835563,55.6962892453967
30.22535563,58.326709582303
30.24235563,-2.20699700217665
30.25935563,-40.765843884551
30.27635563,41.7710855917512
30.29335563,22.2205538917424
30.31035563,69.8238004931809
30.32735563,102.574795695626
30.34435563,48.0765990290774
30.36135563,-19.5530939357031
30.37835563,-15.1228316930028
30.39535563,67.567341460649
30.41235563,79.7444442277902
30.42935563,97.2457263036058
30.44635563,26.4896579064125
30.46335563,16.5885903471572
30.48035563,60.8503189095045
30.49735563,70.4608553735616
30.51435563,5.42933402851577
30.53135563,16.6148283406947
30.54835563,25.1999686656372
30.56535563,1.53564217274106
30.58235563,132.713430383529
30.59935563,105.056895916547
30.61635563,160.396363279585
30.63335563,-5.82919480964665
30.65035563,-38.3477183234536
30.66735563,-32.1850826346026
30.68435563,-33.8876455841837
30.70135563,40.6268739536545
30.71835563,15.1928521364798
30.73535563,-10.9458653250485
30.75235563,90.9529472116665
30.76935563,48.8813774455048
30.78635563,-92.5824186296122
30.80335563,-10.5152709826634
30.82035563,40.8847950382378
30.83735563,-118.710705453848
30.85435563,133.966648394259
30.87135563,45.5989246079034
30.88835563,116.778687084958
30.90535563,69.9567846126238
30.92235563,95.3998528076936
30.93935563,14.749244922441
30.95635563,72.8992083221256
30.97335563,-17.5021504097285
30.99035563,35.891599511714
31.00735563,64.7688078636238
31.02435563,59.6901238913779
31.04135563,96.6896904288687
31.05835563,129.020277454227
31.07535563,64.6573766669899
31.09235563,15.8693134367368
31.10935563,81.6674273525932
31.12635563,80.2113545513293
31.14335563,185.326630959086
31.16035563,50.9700710921852
31.17735563,8.69751266159619
31.19435563,42.5951509620199
31.21135563,51.8433289261902
31.22835563,124.256636231188
31.24535563,114.439340995124
31.26235563,116.752329630981
31.27935563,19.2762221212015
31.29635563,-28.1900828296075
31.31335563,-71.4097582466411
31.33035563,-66.5208857367361
31.34735563,35.574863836302
31.36435563,52.2650828213527
31.38135563,2.85841039335355
31.39835563,73.0512862191754
31.41535563,97.0692530763699
31.43235563,85.6251766677751
31.44935563,166.789595678068
31.46635563,146.564856695706
31.48335563,55.6883890865774
31.50035563,1.84528529615363
31.51735563,11.3057437606831
31.53435563,83.9000928345049
31.55135563,195.713412734698
31.56835563,186.560191923817
31.58535563,143.980664979641
31.60235563,82.1716219192212
31.61935563,115.022805952491
31.63635563,-24.1764356939611
31.65335563,48.5486669325828
31.67035563,22.0922714626322
31.68735563,-38.0064949539474
31.70435563,85.8016238984637
31.72135563,-0.215701496532347
31.73835563,76.7684776618553
31.75535563,67.6688386774585
31.77235563,114.721400875461
31.78935563,37.4450524124522
31.80635563,78.2098483264008
31.82335563,28.2194694553227
31.84035563,-57.3366165216867
31.85735563,181.938464067266
31.87435563,26.2192440277486
31.89135563,-29.3857783521589
31.90835563,189.90505429817
31.92535563,68.6737586340978
31.94235563,3.29476782854817
31.95935563,16.6101851406165
31.97635563,63.1354523590999
31.99335563,80.3390605919149
32.01035563,47.8696720496655
32.02735563,166.380896071385
32.04435563,79.4090148947289
32.06135563,-65.4564110066094
32.07835563,79.1272529053567
32.09535563,50.012520717918
32.11235563,30.7077579475936
32.12935563,48.6129207344566
32.14635563,-76.9827581111676
32.16335563,-77.0031047921129
32.18035563,11.8274031437104
32.19735563,73.7394070648752
32.21435563,61.2131792281125
32.23135563,82.1836000050243
32.24835563,53.4370390324966
32.26535563,-71.6652835628392
32.28235563,-4.63897283773622
32.29935563,129.200185633684
32.31635563,120.123598251198
32.33335563,64.6378382132843
32.35035563,54.9232494485677
32.36735563,42.3724244876303
32.38435563,-22.4321427309542
32.40135563,-8.17328965849811
32.41835563,30.7951789977351
32.43535563,73.7253931618407
32.45235563,-19.6652344428976
32.46935563,14.551835234367
32.48635563,33.4106788814861
32.50335563,53.1140293999442
32.52035563,49.8790982656337
32.53735563,109.338311360298
32.55435563,82.7765441497877
32.57135563,27.1807812729749
32.58835563,136.832380195741
32.60535563,106.973505065558
32.62235563,161.598622283623
32.63935563,125.494851973491
32.65635563,199.655230683244
32.67335563,-8.77997866178066
32.69035563,46.03617811598
32.70735563,49.2370728248716
32.72435563,193.895918090806
32.74135563,30.4066207193318
32.75835563,174.112081539875
32.77535563,77.9077369130109
32.79235563,-74.1327880078043
32.80935563,19.4066467798284
32.82635563,38.9030211762756
32.84335563,114.478833096245
32.86035563,33.2968987911781
32.87735563,-1.58300630695157
32.89435563,172.124734100606
32.91135563,189.1214337358
32.92835563,-76.0426867756205
32.94535563,74.8556201111505
32.96235563,135.818341763339
32.97935563,83.5611523464995
32.99635563,174.386981714458
33.01335563,84.0663905340443
33.03035563,6.6190965246933
33.04735563,12.9199743616145
33.06435563,31.375167779529
33.08135563,-9.96609131989771
33.09835563,50.7762450211185
33.11535563,86.8243627571601
33.13235563,-63.6103602777848
33.14935563,-11.3592097654828
33.16635563,100.343273103686
33.18335563,71.5939739998457
33.20035563,155.621960975926
33.21735563,156.585652215592
33.23435563,113.023472449841
33.25135563,158.346214399994
33.26835563,130.759502511111
33.28535563,89.5547668560912
33.30235563,28.2177228294113
33.31935563,38.5671024667981
33.33635563,27.0110342233766
33.35335563,-23.3469135179084
33.37035563,38.3933103085747
33.38735563,50.3812136329625
33.40435563,7.16223979776714
33.42135563,-61.3959957747038
33.43835563,11.7404816192402
33.45535563,47.7062209544511
33.47235563,56.1472985339697
33.48935563,125.774266674522
33.50635563,60.9808130839901
33.52335563,-70.258027888447
33.54035563,-65.7453287658691
33.55735563,83.7338531063015
33.57435563,-18.6045622915799
33.59135563,16.0565879936721
33.60835563,-28.0272550776481
33.62535563,116.766143292496
33.64235563,189.938345491169
33.65935563,150.498937757674
33.67635563,146.584762325113
33.69335563,1.16056256259162
33.71035563,84.6746722215685
33.72735563,130.183301319903
33.74435563,7.24121771042519
33.76135563,163.315263853255
33.77835563,135.796959826976
33.79535563,326.623762522244
33.81235563,79.0753356827845
33.82935563,218.757586394145
33.84635563,86.5743336840333
33.86335563,111.703222006296
33.88035563,193.01737235483
33.89735563,90.7760497427917
33.91435563,232.449016459002
33.93135563,260.537737562523
33.94835563,42.7150746514262
33.96535563,29.1558985408019
33.98235563,-82.5345768218567
33.99935563,-201.485099285226
34.01635563,-190.513806424226
34.03335563,-147.264653604977
34.05035563,-179.673225165528
34.06735563,-132.942937991244
34.08435563,-84.1519777971971
34.10135563,-77.7687983832766
34.11835563,60.9608203495336
34.13535563,39.9305201445541
34.15235563,157.3086897131
34.16935563,175.968487883586
34.18635563,176.587736803878
34.20335563,165.096599889298
34.22035563,60.9929698880396
34.23735563,106.783257596424
34.25435563,148.692442058531
34.27135563,103.146185469533
34.28835563,214.636656276989
34.30535563,189.890666290235
34.32235563,69.5047817961167
34.33935563,6.51271652850664
34.35635563,-15.1701177830055
34.37335563,77.7679943611756
34.39035563,83.7755025471633
34.40735563,111.400743787267
34.42435563,204.698513304515
34.44135563,144.277197332919
34.45835563,74.475900011772
34.47535563,57.7742132097019
34.49235563,-27.8111760838456
34.50935563,-34.2183653387701
34.52635563,114.431341984679
34.54335563,67.2612229525057
34.56035563,134.062878873588
34.57735563,76.675488431797
34.59435563,68.1763842048185
34.61135563,229.129160698365
34.62835563,230.880750281853
34.64535563,139.619831377138
34.66235563,92.4913610400308
34.67935563,71.7935978058822
34.69635563,10.5373709041196
34.71335563,-93.6888065121211
34.73035563,-20.9961487750852
34.74735563,145.14048538866
34.76435563,122.970208126841
34.78135563,86.5014350032961
34.79835563,-24.8899231159621
34.81535563,139.989754656711
34.83235563,-32.1504143898346
34.84935563,159.258936331184
34.86635563,-80.6868287269026
34.88335563,-6.68683280965706
34.90035563,36.9252311062546
34.91735563,-0.923981547009134
34.93435563,2.78810882810012
34.95135563,64.6048045742646
34.96835563,58.0492255108284
34.98535563,-31.0712181257168
35.00235563,52.7862085731358
35.01935563,-21.7429433849238
35.03635563,-6.57500821119083
35.05335563,41.1250845565892
35.07035563,108.848321191493
35.08735563,148.070477832162
35.10435563,23.4078859271585
35.12135563,108.719383915369
35.13835563,66.2554872445553
35.15535563,58.9488148207747
35.17235563,42.1723229286981
35.18935563,68.6280291951489
35.20635563,62.2231965889241
35.22335563,47.5534238172004
35.24035563,44.915363357477
35.25735563,-5.81544233126988
35.27435563,-4.76850105537505
35.29135563,127.552106454934
35.30835563,135.135563241298
35.32535563,36.3454386455624
35.34235563,54.3058889094327
35.35935563,35.7421640410612
35.37635563,79.6507038468471
35.39335563,142.233702235027
35.41035563,13.7214838493792
35.42735563,43.2268531110449
35.44435563,12.3907856010428
35.46135563,2.88377663383108
35.47835563,92.333496934466
35.49535563,9.1953755004979
35.51235563,83.0002315043121
35.52935563,81.2132222003283
35.54635563,121.247416191954
35.56335563,16.1392362256647
35.58035563,-113.362299013567
35.59735563,-45.1876985872859
35.61435563,-206.560573746169
35.63135563,-87.0261655699233
35.64835563,-132.138400046392
35.66535563,-96.1943845935557
35.68235563,-96.4067786143751
35.69935563,-281.551600902454
35.71635563,-146.375325930887
35.73335563,-146.270639836773
35.75035563,-150.169579934107
35.76735563,-150.671359433399
35.78435563,65.4001565328017
35.80135563,-24.1014449652121
35.81835563,-19.0479808361179
35.83535563,117.88611545252
35.85235563,166.2667458909
35.86935563,53.213938048767
35.88635563,129.400542530927
35.90335563,100.6826579892
35.92035563,107.628948656642
35.93735563,80.9437232113769
35.95435563,49.3511624142438
35.97135563,35.1112809579727
35.98835563,107.318380733092
36.00535563,166.807506987811
36.02235563,174.910268583967
36.03935563,138.619255000582
36.05635563,37.988562347492
36.07335563,58.8304086813632
36.09035563,106.55953646025
36.10735563,160.943998450644
36.12435563,97.8902050365723
36.14135563,-51.7615679052069
36.15835563,-27.9680102006987
36.17535563,-11.2859989273256
36.19235563,33.1699859367427
36.20935563,16.9810448995931
36.22635563,2.62072448355957
36.24335563,145.94562983649
36.26035563,84.3669842933004
36.27735563,70.5006840303186
36.29435563,132.245017390633
36.31135563,14.6063615001622
36.32835563,-73.9393964222054
36.34535563,0.801353037567424
36.36235563,124.102151477751
36.37935563,182.455741315111
36.39635563,171.182050892734
36.41335563,82.7843878011336
36.43035563,134.535771339899
36.44735563,99.3346388633945
36.46435563,-92.968322360025
36.48135563,40.2044226241369
36.49835563,-13.0775688004069
36.51535563,-3.36355711152191
36.53235563,-46.8444124941934
36.54935563,24.1027313761151
36.56635563,221.199811980735
36.58335563,190.89830688368
36.60035563,-110.609041760485
36.61735563,53.6255007908285
36.63435563,51.4893606880405
36.65135563,26.7124866507711
36.66835563,150.322224396857
36.68535563,-42.9863573336379
36.70235563,-28.9172850010627
36.71935563,-10.6203591348021
36.73635563,-0.499586405094306
36.75335563,95.4713282927414
36.77035563,-95.4576630940992
36.78735563,-38.3331354330967
36.80435563,143.109845375612
36.82135563,122.777555544576
36.83835563,-63.7621112013767
36.85535563,30.5528822972292
36.87235563,-50.1102374846296
36.88935563,54.4491207631099
36.90635563,22.6008933348203
36.92335563,71.1187768136015
36.94035563,214.677442938378
