2Theta,Intensity
29.149419762209966,13278.0
29.16613103119024,13440.0
29.182842300170513,13178.0
29.199553569150787,13348.0
29.21626483813106,13126.0
29.232976107111334,13284.0
29.249687376091607,13137.0
29.266398645071884,13307.0
29.283109914052158,13124.0
29.299821183032435,13128.0
29.31653245201271,13580.0
29.333243720992982,13254.0
29.349954989973256,13236.0
29.36666625895353,12841.0
29.383377527933803,13202.0
29.400088796914076,13170.0
29.41680006589435,13263.0
29.433511334874623,13392.0
29.4502226038549,13155.0
29.466933872835174,13335.0
29.483645141815447,13233.0
29.500356410795725,13328.0
29.517067679775998,13137.0
29.53377894875627,13220.0
29.550490217736545,13235.0
29.56720148671682,13065.0
29.583912755697092,13227.0
29.600624024677366,13418.0
29.61733529365764,13337.0
29.634046562637916,13037.0
29.65075783161819,13169.0
29.667469100598463,13247.0
29.68418036957874,13078.0
29.700891638559014,13363.0
29.717602907539288,13159.0
29.73431417651956,13072.0
29.751025445499835,13487.0
29.767736714480108,13121.0
29.78444798346038,13338.0
29.801159252440655,13240.0
29.817870521420932,13279.0
29.834581790401206,13293.0
29.85129305938148,13034.0
29.868004328361756,13097.0
29.88471559734203,13039.0
29.901426866322304,13157.0
29.918138135302577,13021.0
29.93484940428285,13156.0
29.951560673263124,12967.0
29.968271942243398,13189.0
29.98498321122367,13198.0
30.001694480203945,13262.0
30.01840574918422,13048.0
30.035117018164495,13083.0
30.05182828714477,13228.0
30.068539556125046,13172.0
30.08525082510532,13181.0
30.101962094085593,12960.0
30.118673363065867,13303.0
30.13538463204614,12997.0
30.152095901026414,13030.0
30.168807170006687,13261.0
30.18551843898696,13405.0
30.202229707967238,13118.0
30.21894097694751,13430.0
30.235652245927785,13095.0
30.252363514908062,13088.0
30.269074783888335,13115.0
30.28578605286861,13099.0
30.302497321848882,13296.0
30.319208590829156,13355.0
30.33591985980943,13068.0
30.352631128789703,13310.0
30.369342397769977,12984.0
30.386053666750254,13003.0
30.402764935730527,13370.0
30.4194762047108,13314.0
30.436187473691078,12966.0
30.45289874267135,13074.0
30.469610011651625,13124.0
30.4863212806319,13362.0
30.503032549612172,13129.0
30.519743818592445,13117.0
30.53645508757272,13104.0
30.553166356552993,13183.0
30.569877625533266,13392.0
30.586588894513543,13144.0
30.603300163493817,13202.0
30.62001143247409,12989.0
30.636722701454367,13007.0
30.65343397043464,13043.0
30.670145239414914,13155.0
30.686856508395188,12954.0
30.70356777737546,13300.0
30.720279046355735,13300.0
30.73699031533601,13032.0
30.753701584316282,13167.0
30.77041285329656,13298.0
30.787124122276833,13094.0
30.803835391257106,13105.0
30.820546660237383,13079.0
30.837257929217657,13142.0
30.85396919819793,13073.0
30.870680467178204,13218.0
30.887391736158477,13093.0
30.90410300513875,12960.0
30.920814274119024,13315.0
30.937525543099298,13025.0
30.954236812079575,12917.0
30.97094808105985,13221.0
30.987659350040122,12900.0
31.0043706190204,12986.0
31.021081888000673,13141.0
31.037793156980946,13196.0
31.05450442596122,13034.0
31.071215694941493,13274.0
31.087926963921767,13115.0
31.10463823290204,13234.0
31.121349501882314,13183.0
31.138060770862587,13221.0
31.154772039842864,13078.0
31.171483308823138,12909.0
31.188194577803415,12951.0
31.20490584678369,12971.0
31.221617115763962,13121.0
31.238328384744236,13089.0
31.25503965372451,13044.0
31.271750922704783,12899.0
31.288462191685056,12995.0
31.30517346066533,13046.0
31.321884729645603,13334.0
31.33859599862588,12971.0
31.355307267606154,12877.0
31.372018536586427,13002.0
31.388729805566705,13102.0
31.405441074546978,13027.0
31.42215234352725,13192.0
31.438863612507525,12923.0
31.4555748814878,13147.0
31.472286150468072,13196.0
31.488997419448346,13056.0
31.50570868842862,13091.0
31.522419957408896,12893.0
31.53913122638917,12880.0
31.555842495369443,13111.0
31.57255376434972,13223.0
31.589265033329994,13340.0
31.605976302310268,13030.0
31.62268757129054,13087.0
31.639398840270815,13051.0
31.656110109251088,13025.0
31.67282137823136,12947.0
31.689532647211635,12808.0
31.70624391619191,13078.0
31.722955185172186,13014.0
31.73966645415246,12892.0
31.756377723132736,12992.0
31.77308899211301,13161.0
31.789800261093283,13088.0
31.806511530073557,12972.0
31.82322279905383,12927.0
31.839934068034104,12981.0
31.856645337014378,12853.0
31.87335660599465,12895.0
31.890067874974925,13076.0
31.9067791439552,12900.0
31.923490412935475,12981.0
31.94020168191575,12950.0
31.956912950896026,12962.0
31.9736242198763,12838.0
31.990335488856573,12835.0
32.00704675783685,13028.0
32.02375802681712,12918.0
32.040469295797394,13128.0
32.05718056477767,13086.0
32.07389183375794,13136.0
32.090603102738214,13004.0
32.10731437171849,13060.0
32.12402564069876,12965.0
32.14073690967904,12927.0
32.157448178659315,12968.0
32.17415944763959,13012.0
32.19087071661986,12937.0
32.207581985600136,13150.0
32.22429325458041,12990.0
32.24100452356068,13190.0
32.25771579254096,12932.0
32.27442706152123,13005.0
32.29113833050151,12956.0
32.307849599481784,12972.0
32.32456086846206,12949.0
32.34127213744233,12968.0
32.357983406422605,12994.0
32.37469467540288,13041.0
32.39140594438315,12940.0
32.408117213363425,12913.0
32.4248284823437,13055.0
32.44153975132397,12782.0
32.458251020304246,12872.0
32.47496228928452,13011.0
32.49167355826479,12962.0
32.50838482724507,12962.0
32.52509609622535,12839.0
32.54180736520562,12810.0
32.558518634185894,12951.0
32.57522990316617,12801.0
32.59194117214644,13025.0
32.608652441126715,12973.0
32.62536371010699,13047.0
32.64207497908726,13162.0
32.65878624806754,12889.0
32.675497517047816,12895.0
32.69220878602809,13067.0
32.70892005500836,12872.0
32.72563132398864,12961.0
32.74234259296891,13173.0
32.759053861949184,12873.0
32.77576513092946,12965.0
32.79247639990973,13073.0
32.809187668890004,12953.0
32.82589893787028,13121.0
32.84261020685055,12954.0
32.859321475830825,12907.0
32.8760327448111,13019.0
32.89274401379138,13083.0
32.90945528277165,13220.0
32.926166551751926,12919.0
32.9428778207322,12748.0
32.95958908971247,12898.0
32.97630035869275,13070.0
32.99301162767302,12965.0
33.009722896653294,13164.0
33.02643416563357,13027.0
33.04314543461385,13142.0
33.05985670359412,12806.0
33.076567972574395,12939.0
33.09327924155467,13075.0
33.10999051053494,13161.0
33.126701779515216,13089.0
33.14341304849549,12993.0
33.16012431747576,13014.0
33.176835586456036,12947.0
33.19354685543631,12971.0
33.21025812441658,12994.0
33.22696939339686,12947.0
33.24368066237713,12935.0
33.260391931357404,13044.0
33.277103200337685,12980.0
33.29381446931796,12915.0
33.31052573829823,13047.0
33.327237007278505,13165.0
33.34394827625878,12935.0
33.36065954523905,13213.0
33.377370814219326,13029.0
33.3940820831996,12971.0
33.41079335217988,12914.0
33.42750462116015,12969.0
33.44421589014043,12995.0
33.4609271591207,12731.0
33.477638428100974,12853.0
33.49434969708125,13124.0
33.51106096606152,12829.0
33.527772235041795,12964.0
33.54448350402207,13035.0
33.56119477300234,13146.0
33.577906041982615,13137.0
33.59461731096289,12889.0
33.61132857994316,13191.0
33.628039848923436,13288.0
33.64475111790371,13257.0
33.66146238688399,13375.0
33.67817365586426,13162.0
33.69488492484454,13176.0
33.71159619382481,13326.0
33.728307462805084,13409.0
33.74501873178536,13057.0
33.76173000076563,13380.0
33.778441269745905,13325.0
33.795152538726185,13736.0
33.81186380770646,13731.0
33.82857507668673,13770.0
33.845286345667006,13930.0
33.86199761464728,14336.0
33.87870888362755,14073.0
33.89542015260783,14240.0
33.9121314215881,14513.0
33.92884269056837,14731.0
33.94555395954865,14848.0
33.96226522852892,15113.0
33.978976497509194,15098.0
33.99568776648947,15091.0
34.01239903546974,15137.0
34.02911030445002,15260.0
34.045821573430295,15018.0
34.06253284241057,15104.0
34.07924411139084,14801.0
34.095955380371116,14742.0
34.11266664935139,14758.0
34.12937791833166,14392.0
34.14608918731194,14257.0
34.16280045629221,14174.0
34.17951172527249,14063.0
34.196222994252764,13732.0
34.21293426323304,13731.0
34.22964553221331,13639.0
34.246356801193585,13384.0
34.26306807017386,13501.0
34.27977933915413,13316.0
34.296490608134405,13328.0
34.31320187711468,13035.0
34.32991314609495,13319.0
34.346624415075226,12989.0
34.3633356840555,13184.0
34.38004695303577,13115.0
34.39675822201605,13039.0
34.41346949099633,12774.0
34.4301807599766,13068.0
34.446892028956874,13168.0
34.46360329793715,13048.0
34.48031456691742,12937.0
34.497025835897695,12955.0
34.51373710487797,12869.0
34.53044837385824,13104.0
34.54715964283852,13141.0
34.563870911818796,13081.0
34.58058218079907,12911.0
34.59729344977934,12808.0
34.61400471875962,13076.0
34.63071598773989,12884.0
34.647427256720164,13131.0
34.66413852570044,12874.0
34.68084979468071,12954.0
34.697561063660984,12956.0
34.71427233264126,13040.0
34.73098360162153,12974.0
34.747694870601805,12951.0
34.76440613958208,12974.0
34.78111740856236,12890.0
34.79782867754263,13045.0
34.814539946522906,12820.0
34.83125121550318,13113.0
34.84796248448345,12949.0
34.86467375346373,12919.0
34.881385022444,12822.0
34.898096291424274,12916.0
34.91480756040455,13043.0
34.93151882938483,12977.0
34.9482300983651,13225.0
34.964941367345375,12796.0
34.98165263632565,12903.0
34.99836390530592,13193.0
35.015075174286196,13017.0
35.03178644326647,13053.0
35.04849771224674,13082.0
35.065208981227016,13087.0
35.08192025020729,12915.0
35.09863151918756,12974.0
35.11534278816784,12920.0
35.13205405714811,13033.0
35.148765326128384,12900.0
35.165476595108665,13209.0
35.18218786408894,12981.0
35.19889913306921,13074.0
35.215610402049485,12884.0
35.23232167102976,12821.0
35.24903294001003,13014.0
35.265744208990306,12921.0
35.28245547797058,13021.0
35.29916674695085,13034.0
35.31587801593113,13033.0
35.33258928491141,13244.0
35.34930055389168,13114.0
35.366011822871954,13178.0
35.38272309185223,13009.0
35.3994343608325,13184.0
35.416145629812775,13009.0
35.43285689879305,13384.0
35.44956816777332,13109.0
35.466279436753595,13052.0
35.48299070573387,13235.0
35.49970197471414,13441.0
35.516413243694416,13311.0
35.53312451267469,13510.0
35.54983578165497,13484.0
35.56654705063524,13557.0
35.58325831961552,13699.0
35.59996958859579,13667.0
35.616680857576064,13712.0
35.63339212655634,13627.0
35.65010339553661,13737.0
35.666814664516885,13671.0
35.683525933497165,13573.0
35.70023720247744,13761.0
35.71694847145771,13758.0
35.733659740437986,13355.0
35.75037100941826,13481.0
35.76708227839853,13488.0
35.78379354737881,13439.0
35.80050481635908,13320.0
35.81721608533935,13127.0
35.83392735431963,13234.0
35.8506386232999,13452.0
35.867349892280174,13100.0
35.88406116126045,12965.0
35.90077243024072,13228.0
35.917483699221,13212.0
35.934194968201275,13124.0
35.95090623718155,12937.0
35.96761750616182,13104.0
35.984328775142096,12924.0
36.00104004412237,12913.0
36.01775131310264,13010.0
36.034462582082924,13005.0
36.0511738510632,13123.0
36.06788512004347,12750.0
36.084596389023744,13045.0
36.10130765800402,12713.0
36.11801892698429,13003.0
36.134730195964565,12962.0
36.15144146494484,13047.0
36.16815273392511,12893.0
36.184864002905385,12974.0
36.20157527188566,12793.0
36.21828654086593,13050.0
36.234997809846206,12964.0
36.25170907882648,12891.0
36.26842034780675,12892.0
36.28513161678703,12871.0
36.3018428857673,13112.0
36.31855415474758,12795.0
36.335265423727854,12922.0
36.35197669270813,12900.0
36.3686879616884,12782.0
36.385399230668675,12985.0
36.40211049964895,12933.0
36.41882176862923,13016.0
36.4355330376095,12859.0
36.452244306589776,12934.0
36.46895557557005,13061.0
36.48566684455032,12728.0
36.5023781135306,12919.0
36.51908938251087,12811.0
36.535800651491144,12782.0
36.55251192047142,13065.0
36.56922318945169,12824.0
36.585934458431964,13071.0
36.60264572741224,12990.0
36.61935699639251,12900.0
36.636068265372785,12919.0
36.65277953435306,13008.0
36.66949080333333,12934.0
36.686202072313606,13050.0
36.702913341293886,12826.0
36.71962461027416,12765.0
36.73633587925443,12756.0
36.75304714823471,12892.0
36.76975841721498,12862.0
36.786469686195254,12900.0
36.803180955175534,12810.0
36.81989222415581,12808.0
36.83660349313608,12872.0
36.853314762116355,12943.0
36.87002603109663,12875.0
36.8867373000769,12747.0
36.903448569057176,12969.0
36.92015983803745,12974.0
36.93687110701772,12882.0
36.953582375997996,12909.0
36.97029364497827,12893.0
36.98700491395854,12987.0
37.00371618293882,12854.0
37.02042745191909,12758.0
37.037138720899364,12855.0
37.05384998987964,12937.0
37.07056125885991,12772.0
37.08727252784019,12980.0
37.103983796820465,12829.0
37.12069506580074,12812.0
37.13740633478101,12894.0
37.154117603761286,12924.0
37.170828872741566,12829.0
37.18754014172184,12832.0
37.20425141070211,12685.0
37.22096267968239,12789.0
37.23767394866266,12941.0
37.254385217642934,12868.0
37.27109648662321,12664.0
37.28780775560348,12758.0
37.304519024583755,12977.0
37.32123029356403,12930.0
37.3379415625443,12835.0
37.354652831524575,12702.0
37.37136410050485,12988.0
37.38807536948512,12878.0
37.404786638465396,12942.0
37.42149790744567,12994.0
37.43820917642594,12930.0
37.45492044540622,12915.0
37.4716317143865,12907.0
37.48834298336677,12687.0
37.505054252347044,12840.0
37.52176552132732,12684.0
37.53847679030759,12954.0
37.55518805928787,12857.0
37.571899328268145,12988.0
37.58861059724842,12922.0
37.60532186622869,12877.0
37.622033135208966,12999.0
37.63874440418924,12893.0
37.65545567316951,13092.0
37.67216694214979,12611.0
37.68887821113006,12918.0
37.70558948011033,12927.0
37.72230074909061,12824.0
37.73901201807088,12851.0
37.755723287051154,12875.0
37.77243455603143,12762.0
37.7891458250117,12819.0
37.805857093991975,12933.0
37.82256836297225,12794.0
37.83927963195253,12858.0
37.8559909009328,12945.0
37.872702169913076,12772.0
37.88941343889335,12848.0
37.90612470787362,12831.0
37.9228359768539,12795.0
37.93954724583418,12877.0
37.95625851481445,12616.0
