2Theta,Intensity
23.52735563,7086.94044193414
23.54435563,7203.90632201805
23.56135563,7275.82201698695
23.57835563,7423.38665676255
23.59535563,7487.45578635235
23.61235563,7703.77685917066
23.62935563,7733.10446957637
23.64635563,7792.94019944718
23.66335563,7987.2287848369
23.68035563,8257.34249180226
23.69735563,8283.05138226764
23.71435563,8423.90353246983
23.73135563,8587.21854504322
23.74835563,8848.10809350041
23.76535563,8914.00190361259
23.78235563,8923.52069247962
23.79935563,9098.99366480622
23.81635563,9196.00445640063
23.83335563,9005.43282653031
23.85035563,9005.33280380932
23.86735563,9140.77096885575
23.88435563,9257.20140298276
23.90135563,9184.60420322316
23.91835563,9100.17016044248
23.93535563,9069.25719773725
23.95235563,9006.9411388454
23.96935563,8991.44644204145
23.98635563,8670.73786661666
24.00335563,8733.45761168274
24.02035563,8410.36434611789
24.03735563,8369.89950185372
24.05435563,8254.53308219327
24.07135563,8023.56721165645
24.08835563,7986.12022163631
24.10535563,7954.77482381675
24.12235563,7781.32049047141
24.13935563,7567.66597039506
24.15635563,7408.07319839459
24.17335563,7325.9415359884
24.19035563,7282.7225212469
24.20735563,7148.24731117129
24.22435563,6913.17530420726
24.24135563,6769.20851336822
24.25835563,6752.51623607899
24.27535563,6703.25627743502
24.29235563,6677.38116359063
24.30935563,6606.76904042372
24.32635563,6460.16846494718
24.34335563,6304.72509312927
24.36035563,6252.65338210993
24.37735563,6217.69153073906
24.39435563,6119.44067391939
24.41135563,6017.12328231132
24.42835563,5926.40584754616
24.44535563,5888.07156590878
24.46235563,5866.14700777596
24.47935563,5813.98925614142
24.49635563,5862.34249180228
24.51335563,5770.60037117734
24.53035563,5696.33081809429
24.54735563,5714.40934927797
24.56435563,5610.00435902591
24.58135563,5508.48089609124
24.59835563,5566.11468072852
24.61535563,5578.29937698251
24.63235563,5475.86127494421
24.64935563,5531.89966223655
24.66635563,5513.94482960151
24.68335563,5371.53051031084
24.70035563,5315.62751627139
24.71735563,5388.01837740326
24.73435563,5329.485236024
24.75135563,5481.47552511462
24.76835563,5459.52083758901
24.78535563,5202.61146826638
24.80235563,5405.2411802756
24.81935563,5425.87735159187
24.83635563,5397.70148985879
24.85335563,5363.579824761
24.87035563,5241.44214602367
24.88735563,5122.79334633058
24.90435563,5333.68620367397
24.92135563,5243.64960352626
24.93835563,5192.48496489721
24.95535563,5143.55538328965
24.97235563,5135.66124859273
24.98935563,5288.27436843923
25.00635563,5143.5924283184
25.02335563,5152.69769218078
25.04035563,5069.08276991848
25.05735563,5104.43652301345
25.07435563,5185.8005445425
25.09135563,5208.70740881523
25.10835563,5170.19667545534
25.12535563,5220.77684389841
25.14235563,5146.39210029454
25.15935563,5010.63696178018
25.17635563,5027.7410533079
25.19335563,5012.26141737767
25.21035563,5171.49587296068
25.22735563,5139.25652946746
25.24435563,5093.94669884748
25.26135563,4990.75243679368
25.27835563,5082
25.29535563,5007.70513670112
25.31235563,4959.95187315678
25.32935563,5072.24997088166
25.34635563,5021.88400182622
25.36335563,5022.97908508094
25.38035563,5000.89308837956
25.39735563,4898.33904735349
25.41435563,4929.18564137565
25.43135563,5003.04058112605
25.44835563,5041.71160363624
25.46535563,5061.57527670968
25.48235563,5005.37829576204
25.49935563,5112.65300978634
25.51635563,5112.21407337034
25.53335563,4986.70360158898
25.55035563,4968.48758069336
25.56735563,4976.59913201368
25.58435563,4937.97636236292
25.60135563,4952.90125080857
25.61835563,4860.24953937312
25.63535563,4947.71419079089
25.65235563,4963.9276149847
25.66935563,4959.28793621263
25.68635563,4959.6878208886
25.70335563,4940.8759081304
25.72035563,4824.06585506999
25.73735563,4923.67412327688
25.75435563,4935.88293641342
25.77135563,4927.85731306129
25.78835563,4961.97568454596
25.80535563,4841.27456701073
25.82235563,5032.33105103241
25.83935563,4952.0414766078
25.85635563,4848.70623648054
25.87335563,4901.60759421099
