2Theta,Intensity
21.98035563,-70.6115850803662
21.99735563,-172.102040703654
22.01435563,-17.916940069691
22.03135563,-247.890014556986
22.04835563,-102.175461783669
22.06535563,-5.60685983943858
22.08235563,-131.208643499366
22.09935563,-103.409912328373
22.11635563,-114.451555757602
22.13335563,-112.18048021237
22.15035563,-80.4308542594626
22.16735563,-89.9785286249389
22.18435563,-167.885335010186
22.20135563,-60.4987382789759
22.21835563,-103.41517173687
22.23535563,-56.3523224232367
22.25235563,-149.162679891391
22.26935563,-180.76648510087
22.28635563,-104.419427925949
22.30335563,-148.556653648031
22.32035563,-140.249776956511
22.33735563,-104.058470235733
22.35435563,-52.213868586774
22.37135563,-145.701645932129
22.38835563,-252.761310532932
22.40535563,-241.050385595478
22.42235563,-96.961026250272
22.43935563,-180.34498009047
22.45635563,-243.303682000591
22.47335563,-261.553710935481
22.49035563,-306.491090359838
22.50735563,-307.721692338157
22.52435563,-238.032950585489
22.54135563,-147.187263646105
22.55835563,-145.355913515051
22.57535563,-249.698053908044
22.59235563,-195.858868450496
22.60935563,-216.668038725109
22.62635563,-224.824884216924
22.64335563,-284.330411751098
22.66035563,-259.231539197862
22.67735563,-316.597828815515
22.69435563,-303.985763425002
22.71135563,-224.302193172944
22.72835563,-149.411901000261
22.74535563,-261.475449189143
22.76235563,-232.299145247144
22.77935563,-95.4731330029281
22.79635563,-245.354800371162
22.81335563,-245.164516140945
22.83035563,-383.118180861946
22.84735563,-248.272947073704
22.86435563,-269.304709407647
22.88135563,-194.295490458757
22.89835563,-274.948073452795
22.91535563,-201.844455890759
22.93235563,-299.22539557354
22.94935563,-275.387666304335
22.96635563,-278.624619121348
22.98335563,-84.8719393512902
23.00035563,-182.306888684845
23.01735563,-173.654343559095
23.03435563,58.6892535188326
23.05135563,125.893005961303
23.06835563,-37.3616025293522
23.08535563,-105.525328180928
23.10235563,41.5556587036654
23.11935563,-54.8883500988932
23.13635563,-305.695689703412
23.15335563,-105.159703972156
23.17035563,-172.209048105829
23.18735563,-111.261156497108
23.20435563,-143.824035850975
23.22135563,-229.829494314038
23.23835563,-129.040216544883
23.25535563,-184.904039616207
23.27235563,-82.0629004179209
23.28935563,-78.776251415753
23.30635563,-8.541601422643
23.32335563,-113.143928227038
23.34035563,-148.806222880804
23.35735563,27.2834531760918
23.37435563,-60.5309540537
23.39135563,-155.434244770239
23.40835563,-122.493629087708
23.42535563,-113.996030146893
23.44235563,-82.970237490309
23.45935563,-79.5999864869618
23.47635563,-62.4591810065458
23.49335563,-32.6274531444587
23.51035563,-71.6398753777848
23.52735563,-73.1339168046825
23.54435563,-65.9171498777441
23.56135563,-123.666472539177
23.57835563,-56.316356761532
23.59535563,-17.4133760314544
23.61235563,82.0824590479824
23.62935563,-4.74365031229445
23.64635563,0.456578890408309
23.66335563,120.426609868121
23.68035563,90.7102140981006
23.69735563,57.0020250151019
23.71435563,-1.04805950702303
23.73135563,122.339610136753
23.74835563,203.580842472402
23.76535563,85.0113891960482
23.78235563,140.577659434792
23.79935563,208.467613961349
23.81635563,301.237977157018
23.83335563,457.305121816476
23.85035563,377.130113174813
23.86735563,176.038665147569
23.88435563,218.622642218197
23.90135563,338.657547627552
23.91835563,331.52538527342
23.93535563,289.356110262615
23.95235563,109.461373440048
23.96935563,279.227819711683
23.98635563,207.723740446963
24.00335563,73.8316453489078
24.02035563,-6.58326126297288
24.03735563,-162.661903372864
24.05435563,-219.976888521745
24.07135563,-253.047298061047
24.08835563,-334.158649468496
24.10535563,-345.1463015421
24.12235563,-319.014709146972
24.13935563,-519.848984136577
24.15635563,-611.046612862339
24.17335563,-610.941522394394
24.19035563,-690.954214005649
24.20735563,-781.972090014495
24.22435563,-751.691370855142
24.24135563,-675.045413946505
24.25835563,-641.556967490584
24.27535563,-745.96317008742
