2Theta,Intensity
24.07135563,10292.9105359334
24.08835563,10220.0145892724
24.10535563,10200.1788116641
24.12235563,10200.9790163456
24.13935563,9959.06289559281
24.15635563,9811.8602095314
24.17335563,9741.91146578282
24.19035563,9578.68588290942
24.20735563,9392.18599460288
24.22435563,9315.60597127236
24.24135563,9274.91486631782
24.25835563,9181.52177698677
24.27535563,8941.668290245
24.29235563,8796.38625961958
24.30935563,8829.26063646094
24.32635563,8643.3541254167
24.34335563,8496.49291348246
24.36035563,8478.11522298211
24.37735563,8404.84768807646
24.39435563,8229.05086865384
24.41135563,8044.97270979546
24.42835563,7874.22705497641
24.44535563,7848.39731279359
24.46235563,7767.86640916179
24.47935563,7635.6548542129
24.49635563,7627.38075690046
24.51335563,7486.57887963775
24.53035563,7257.57643377317
24.54735563,7162.37998170878
24.56435563,6992.39920113389
24.58135563,6850.12857691028
24.59835563,6788.42216095404
24.61535563,6719.1500589038
24.63235563,6543.20552907059
24.64935563,6499.50373944349
24.66635563,6491.85048334978
24.68335563,6434.90843374931
24.70035563,6278.879022265
24.71735563,6233.85639275905
24.73435563,5986.42391373099
24.75135563,6075.32318454957
24.76835563,6027.57747054318
24.78535563,5951.29412629586
24.80235563,5782.24323282086
24.81935563,5826.60713405988
24.83635563,5764.26607617192
24.85335563,5644.25701826007
24.87035563,5656.65220977524
24.88735563,5548.71070242833
24.90435563,5566.44698047179
24.92135563,5608.71579845726
24.93835563,5656.22365444139
24.95535563,5488.27749784629
24.97235563,5461.37761794507
24.98935563,5432.23687853272
25.00635563,5501.12694442594
25.02335563,5389.81007215372
25.04035563,5404.92486362622
25.05735563,5320.57745145013
25.07435563,5341.2625018837
25.09135563,5403.32019070477
25.10835563,5393.24007477112
25.12535563,5276.80790696152
25.14235563,5293.66390257643
25.15935563,5298.24695794358
25.17635563,5246.49520469089
25.19335563,5268.19207394413
25.21035563,5265.00083247468
25.22735563,5146.33034839601
25.24435563,5231.99554359936
25.26135563,5149.28027784742
25.27835563,5111.49281228565
25.29535563,5157.69244149412
25.31235563,5155.70197482932
25.32935563,5239.07884622313
25.34635563,5165.98608854454
25.36335563,5124.42451517057
25.38035563,5160.34212330076
25.39735563,5139.23619499067
25.41435563,5136.80841102643
25.43135563,5144.79755069879
25.44835563,5105.10563236389
25.46535563,5094.24754410983
25.48235563,5140.1002270195
25.49935563,5116.99660901217
25.51635563,5014.77218892628
25.53335563,5090.51054051242
25.55035563,5042.61901016144
25.56735563,5025.03329126342
25.58435563,5029.31993867232
25.60135563,5070.00970708728
25.61835563,5110.83878100029
25.63535563,5089.24426004497
25.65235563,5045.60847059838
25.66935563,5150.78455572349
25.68635563,5061.05942250251
25.70335563,5008.81592810205
25.72035563,5014.66337941726
25.73735563,5031.80606635704
25.75435563,5061.87477970948
25.77135563,5039.57233632687
25.78835563,4933.57051481673
25.80535563,4960.90847766309
25.82235563,5090.52578850854
25.83935563,5065.95100058933
25.85635563,4878.07348861569
25.87335563,5032.25420007034
25.89035563,4993.03128072895
25.90735563,5029.82274826533
25.92435563,4921.81080343163
25.94135563,4912.14120528855
25.95835563,5066.31171323521
25.97535563,4817.47573323332
25.99235563,4923.79346279965
26.00935563,4912.16716277453
26.02635563,5024.20931720141
26.04335563,4958.1886199482
26.06035563,4910.07831351784
26.07735563,4884.46965389404
26.09435563,4882.94348351373
26.11135563,4970.22669219998
26.12835563,5043.49861477306
26.14535563,5037.61722301791
26.16235563,4959.0539980638
26.17935563,4962.83622821225
26.19635563,4944.95322879072
26.21335563,4919.98969719716
26.23035563,4919.33186441275
26.24735563,4960.36541153069
26.26435563,4951.56152563812
26.28135563,5016.60328291987
26.29835563,4998.56706654588
26.31535563,5039.31991957797
26.33235563,5002.06310371146
26.34935563,4967.01376634491
26.36635563,4970.95812052303
26.38335563,4873.87742414715
26.40035563,4979.07496262064
26.41735563,5116.73229134228
26.43435563,5088.36501438769
26.45135563,5043.39095278036
26.46835563,5034.69649120352
26.48535563,5070.3837068315
26.50235563,5037.3949776714
26.51935563,5023.07586765168
26.53635563,5026.57706385429
26.55335563,5046.72729268808
26.57035563,5009.4744635239
26.58735563,4946.93221649591
26.60435563,4984.89000861019
26.62135563,4996.4640690725
26.63835563,4983.14072031801
26.65535563,4930.88918950474
26.67235563,4846.21825864314
26.68935563,4970.58943065149
26.70635563,4950.06098243304
26.72335563,4943.42195283536
26.74035563,4913.84825514946
26.75735563,4933.77650021634
26.77435563,4847.72108733257
26.79135563,4806.3992985076
26.80835563,4859.48507181909
26.82535563,4886.35152489466
26.84235563,4936.22584445302
26.85935563,4929.37117582835
26.87635563,4944.68256065478
26.89335563,4903.10761807892
26.91035563,4842.9705694227
26.92735563,4839.81626223695
26.94435563,4803.06385980881
26.96135563,4797.24486148353
26.97835563,4969.75443205695
26.99535563,4962.02566154083
27.01235563,4825.682289528
27.02935563,4862.70931242679
27.04635563,4836.3409414189
27.06335563,4866.61695189113
27.08035563,4822.93718650965
27.09735563,4848.90461697697
27.11435563,4821.23152092418
27.13135563,4787.89770516301
27.14835563,4829.67913147724
27.16535563,4835.27477512943
27.18235563,4731.02587538457
27.19935563,4745.90599743033
27.21635563,4764.85123944713
27.23335563,4815.39162104913
27.25035563,4756.34687946969
27.26735563,4795.60098789041
27.28435563,4823.1648219283
27.30135563,4690.29680510013
27.31835563,4669.66668257862
27.33535563,4686.91877091773
27.35235563,4714.27711979777
27.36935563,4682.14301152644
27.38635563,4727.39270173522
27.40335563,4747.52700857907
27.42035563,4743.12783608566
27.43735563,4663.94853945202
27.45435563,4574.97202243134
27.47135563,4593.58335131223
27.48835563,4602.75260099965
27.50535563,4577.89476477912
27.52235563,4596.01522890071
27.53935563,4649.27728018063
27.55635563,4544.81597583789
27.57335563,4501.9021081027
27.59035563,4613.75557575014
27.60735563,4559.38178794568
27.62435563,4487.20235192651
27.64135563,4543.18878033101
27.65835563,4580.49861477306
27.67535563,4646.00004391378
27.69235563,4590.76523319854
27.70935563,4419.39520488438
27.72635563,4398.81657727657
27.74335563,4513.83277039421
27.76035563,4519.69964925431
27.77735563,4591.46167666729
27.79435563,4480.37712342733
27.81135563,4385.26135819073
27.82835563,4391.32019070476
27.84535563,4466.30381428879
27.86235563,4475.87583557512
27.87935563,4375.04647526307
27.89635563,4602.70505459868
27.91335563,4521.13564338248
27.93035563,4352.32861853548
27.94735563,4311.78724407491
27.96435563,4422.14941927551
27.98135563,4350.49881906873
27.99835563,4513.34904848404
28.01535563,4274.03567412147
28.03235563,4279.16276938306
28.04935563,4346.54801132566
28.06635563,4362.26372195538
28.08335563,4312.5840634958
28.10035563,4403.98393862462
28.11735563,4472.75583160371
28.13435563,4428.77611262051
28.15135563,4441.76329139633
28.16835563,4453.28421108992
28.18535563,4400.88905394136
28.20235563,4376.95033232061
28.21935563,4372.30213788922
28.23635563,4411.42867180288
28.25335563,4437.79259978042
28.27035563,4302.45842124284
28.28735563,4344.43216398754
28.30435563,4443.73142450005
28.32135563,4434.61177375976
28.33835563,4341.65868053241
28.35535563,4380.92965033874
28.37235563,4370.3753114644
28.38935563,4376.34174143
28.40635563,4450.56695962401
28.42335563,4374.72943306084
28.44035563,4318.61806121769
28.45735563,4268.84636108404
28.47435563,4309.07249193613
28.49135563,4281.52355458221
28.50835563,4314.65743182037
28.52535563,4305.51283554399
28.54235563,4309.64825743859
28.55935563,4381.63287388104
28.57635563,4302.22748076091
28.59335563,4321.36720439932
28.61035563,4339.06017859985
28.62735563,4320.28538342459
28.64435563,4390.37219350635
28.66135563,4381.81619922883
28.67835563,4302.58024099836
28.69535563,4268.59381831801
28.71235563,4292.92273280062
28.72935563,4300.59026312528
28.74635563,4298.35790400222
28.76335563,4296.20404742042
28.78035563,4319.79660175504
28.79735563,4245.53241392344
28.81435563,4396.71851162814
28.83135563,4207.71429580975
28.84835563,4259.07750013749
28.86535563,4293.9802956034
28.88235563,4284.08116225209
28.89935563,4384.10899280717
28.91635563,4179.50791516926
28.93335563,4281.74041940469
28.95035563,4337.83788933957
28.96735563,4265.36476235525
28.98435563,4200.45839260134
29.00135563,4265.0560276926
29.01835563,4273.50023198659
29.03535563,4204.88368296359
29.05235563,4291.71555597108
29.06935563,4234.8783100828
29.08635563,4167.22265776178
29.10335563,4245.26360548542
29.12035563,4196.94660337577
29.13735563,4298.26154721601
29.15435563,4228.39630466381
29.17135563,4146.74721474961
29.18835563,4141.90775593236
29.20535563,4232.56365264163
29.22235563,4286.26482555682
29.23935563,4156.888240561
