2Theta,Intensity
23.09994039135072,4730.0
23.116651660330994,4895.0
23.133362929311268,4938.0
23.15007419829154,5068.0
23.166785467271815,5045.0
23.183496736252092,5190.0
23.200208005232366,5296.0
23.21691927421264,5444.0
23.233630543192913,5672.0
23.250341812173186,6040.0
23.267053081153463,5990.0
23.283764350133737,6248.0
23.30047561911401,6560.0
23.317186888094284,6859.0
23.333898157074557,7234.0
23.35060942605483,7446.0
23.367320695035104,7698.0
23.38403196401538,8302.0
23.400743232995655,8464.0
23.41745450197593,8869.0
23.434165770956202,9056.0
23.450877039936476,9358.0
23.467588308916753,9068.0
23.484299577897026,9145.0
23.5010108468773,9036.0
23.517722115857573,8574.0
23.534433384837847,8430.0
23.55114465381812,7981.0
23.567855922798397,7718.0
23.58456719177867,7456.0
23.601278460758945,7255.0
23.617989729739218,6967.0
23.63470099871949,6814.0
23.65141226769977,6541.0
23.668123536680042,6243.0
23.684834805660316,6182.0
23.70154607464059,6027.0
23.718257343620863,5996.0
23.734968612601136,5737.0
23.751679881581413,5537.0
23.768391150561687,5506.0
23.78510241954196,5362.0
23.801813688522234,5323.0
23.818524957502508,5319.0
23.835236226482785,5251.0
23.851947495463058,5060.0
23.86865876444333,4980.0
23.885370033423605,5018.0
23.90208130240388,4923.0
23.918792571384152,4943.0
23.935503840364426,4701.0
23.952215109344703,4610.0
23.968926378324976,4830.0
23.98563764730525,4810.0
24.002348916285523,4672.0
24.0190601852658,4592.0
24.035771454246074,4697.0
24.052482723226348,4642.0
24.06919399220662,4561.0
24.085905261186895,4473.0
24.102616530167168,4422.0
24.11932779914744,4455.0
24.13603906812772,4440.0
24.152750337107992,4463.0
24.169461606088266,4340.0
24.18617287506854,4535.0
24.202884144048813,4310.0
24.21959541302909,4375.0
24.236306682009364,4336.0
24.253017950989637,4270.0
24.26972921996991,4240.0
24.286440488950184,4237.0
24.303151757930458,4255.0
24.31986302691073,4236.0
24.33657429589101,4181.0
24.353285564871282,4137.0
24.369996833851555,4056.0
24.38670810283183,4132.0
24.403419371812106,4102.0
24.42013064079238,4045.0
24.436841909772653,3973.0
24.453553178752927,4117.0
24.4702644477332,3959.0
24.486975716713474,3903.0
24.503686985693747,4138.0
24.520398254674024,3969.0
24.537109523654298,4150.0
24.55382079263457,4049.0
24.570532061614845,4074.0
24.587243330595122,4029.0
24.603954599575395,3973.0
24.62066586855567,4015.0
24.637377137535942,4046.0
24.654088406516216,3979.0
24.67079967549649,3969.0
24.687510944476763,3924.0
24.70422221345704,4044.0
24.720933482437314,3850.0
24.737644751417587,3998.0
24.75435602039786,3918.0
24.771067289378138,3890.0
