2Theta,Intensity
22.73229247378469,4203.0
22.749003742764963,4220.0
22.765715011745236,4230.0
22.78242628072551,4262.0
22.799137549705783,4271.0
22.81584881868606,4324.0
22.832560087666334,4201.0
22.849271356646607,4191.0
22.86598262562688,4231.0
22.882693894607154,4137.0
22.89940516358743,4218.0
22.916116432567705,4217.0
22.93282770154798,4285.0
22.949538970528252,4153.0
22.966250239508526,4203.0
22.9829615084888,4181.0
22.999672777469076,4215.0
23.01638404644935,4310.0
23.033095315429623,4298.0
23.049806584409897,4261.0
23.06651785339017,4248.0
23.083229122370447,4216.0
23.09994039135072,4284.0
23.116651660330994,4246.0
23.133362929311268,4269.0
23.15007419829154,4256.0
23.166785467271815,4324.0
23.183496736252092,4298.0
23.200208005232366,4201.0
23.21691927421264,4251.0
23.233630543192913,4171.0
23.250341812173186,4301.0
23.267053081153463,4354.0
23.283764350133737,4103.0
23.30047561911401,4197.0
23.317186888094284,4276.0
23.333898157074557,4246.0
23.35060942605483,4223.0
23.367320695035104,4222.0
23.38403196401538,4280.0
23.400743232995655,4273.0
23.41745450197593,4177.0
23.434165770956202,4207.0
23.450877039936476,4143.0
23.467588308916753,4198.0
23.484299577897026,4296.0
23.5010108468773,4258.0
23.517722115857573,4329.0
23.534433384837847,4402.0
23.55114465381812,4299.0
23.567855922798397,4420.0
23.58456719177867,4535.0
23.601278460758945,4473.0
23.617989729739218,4559.0
23.63470099871949,4632.0
23.65141226769977,4663.0
23.668123536680042,4662.0
23.684834805660316,4675.0
23.70154607464059,4896.0
23.718257343620863,5119.0
23.734968612601136,5257.0
23.751679881581413,5441.0
23.768391150561687,5795.0
23.78510241954196,6033.0
23.801813688522234,6347.0
23.818524957502508,6923.0
23.835236226482785,7518.0
23.851947495463058,8073.0
23.86865876444333,9197.0
23.885370033423605,10476.0
23.90208130240388,12118.0
23.918792571384152,14369.0
23.935503840364426,16627.0
23.952215109344703,19637.0
23.968926378324976,22255.0
23.98563764730525,23593.0
24.002348916285523,22492.0
24.0190601852658,19169.0
24.035771454246074,16540.0
24.052482723226348,14459.0
24.06919399220662,11766.0
24.085905261186895,9276.0
24.102616530167168,7339.0
24.11932779914744,6512.0
24.13603906812772,5866.0
24.152750337107992,5665.0
24.169461606088266,5350.0
24.18617287506854,5297.0
24.202884144048813,5172.0
24.21959541302909,4998.0
24.236306682009364,4936.0
24.253017950989637,5128.0
24.26972921996991,4987.0
24.286440488950184,5126.0
24.303151757930458,4988.0
24.31986302691073,5062.0
24.33657429589101,5234.0
24.353285564871282,5359.0
24.369996833851555,5458.0
24.38670810283183,5811.0
24.403419371812106,6221.0
24.42013064079238,6606.0
24.436841909772653,7167.0
24.453553178752927,8063.0
24.4702644477332,9101.0
24.486975716713474,10202.0
24.503686985693747,11396.0
24.520398254674024,13011.0
