2Theta,Intensity
21.345257148421933,6929.0
21.361968417402206,6925.0
21.378679686382483,6868.0
21.395390955362757,6873.0
21.41210222434303,6888.0
21.428813493323304,6681.0
21.445524762303577,6854.0
21.46223603128385,6858.0
21.478947300264128,6758.0
21.4956585692444,6728.0
21.512369838224675,6673.0
21.52908110720495,6815.0
21.545792376185222,6806.0
21.562503645165496,6621.0
21.579214914145773,6746.0
21.595926183126046,6748.0
21.61263745210632,6841.0
21.629348721086593,6737.0
21.646059990066867,6844.0
21.66277125904714,6659.0
21.679482528027417,6756.0
21.69619379700769,6721.0
21.712905065987965,6748.0
21.729616334968238,6841.0
21.74632760394851,6749.0
21.76303887292879,6842.0
21.779750141909062,6652.0
21.796461410889336,6684.0
21.81317267986961,6742.0
21.829883948849883,6565.0
21.846595217830156,6602.0
21.863306486810433,6621.0
21.880017755790707,6712.0
21.89672902477098,6588.0
21.913440293751254,6651.0
21.930151562731528,6713.0
21.946862831711805,6649.0
21.963574100692078,6601.0
21.98028536967235,6755.0
21.996996638652625,6634.0
22.0137079076329,6658.0
22.030419176613172,6791.0
22.04713044559345,6528.0
22.063841714573723,6659.0
22.080552983553996,6607.0
22.09726425253427,6584.0
22.113975521514543,6634.0
22.13068679049482,6692.0
22.147398059475094,6506.0
22.164109328455368,6617.0
22.18082059743564,6511.0
22.197531866415915,6602.0
22.214243135396188,6592.0
22.23095440437646,6678.0
22.24766567335674,6585.0
22.264376942337012,6641.0
22.281088211317286,6506.0
22.29779948029756,6612.0
22.314510749277833,6419.0
22.33122201825811,6612.0
22.347933287238384,6674.0
22.364644556218657,6507.0
22.38135582519893,6630.0
22.398067094179204,6560.0
22.414778363159478,6568.0
22.431489632139755,6492.0
22.44820090112003,6436.0
22.464912170100302,6391.0
22.481623439080575,6427.0
22.49833470806085,6525.0
22.515045977041126,6498.0
22.5317572460214,6422.0
22.548468515001673,6710.0
22.565179783981947,6464.0
22.58189105296222,6604.0
22.598602321942494,6348.0
22.61531359092277,6556.0
22.632024859903044,6432.0
22.648736128883318,6434.0
22.66544739786359,6476.0
22.682158666843865,6443.0
22.698869935824142,6436.0
22.715581204804415,6528.0
22.73229247378469,6543.0
22.749003742764963,6405.0
22.765715011745236,6523.0
22.78242628072551,6353.0
22.799137549705783,6460.0
22.81584881868606,6477.0
22.832560087666334,6514.0
22.849271356646607,6365.0
22.86598262562688,6365.0
22.882693894607154,6496.0
22.89940516358743,6485.0
22.916116432567705,6334.0
22.93282770154798,6553.0
22.949538970528252,6364.0
22.966250239508526,6340.0
22.9829615084888,6359.0
22.999672777469076,6427.0
23.01638404644935,6441.0
23.033095315429623,6586.0
23.049806584409897,6256.0
23.06651785339017,6506.0
23.083229122370447,6364.0
23.09994039135072,6408.0
23.116651660330994,6454.0
23.133362929311268,6430.0
23.15007419829154,6445.0
23.166785467271815,6561.0
23.183496736252092,6335.0
23.200208005232366,6438.0
23.21691927421264,6430.0
23.233630543192913,6259.0
23.250341812173186,6436.0
23.267053081153463,6337.0
23.283764350133737,6343.0
23.30047561911401,6309.0
23.317186888094284,6316.0
23.333898157074557,6359.0
23.35060942605483,6193.0
23.367320695035104,6261.0
23.38403196401538,6419.0
23.400743232995655,6433.0
23.41745450197593,6348.0
23.434165770956202,6427.0
23.450877039936476,6371.0
23.467588308916753,6365.0
23.484299577897026,6272.0
23.5010108468773,6523.0
23.517722115857573,6160.0
23.534433384837847,6338.0
23.55114465381812,6357.0
23.567855922798397,6402.0
23.58456719177867,6376.0
23.601278460758945,6425.0
23.617989729739218,6292.0
23.63470099871949,6311.0
23.65141226769977,6281.0
23.668123536680042,6347.0
23.684834805660316,6154.0
23.70154607464059,6339.0
23.718257343620863,6221.0
23.734968612601136,6356.0
23.751679881581413,6176.0
23.768391150561687,6420.0
23.78510241954196,6289.0
23.801813688522234,6271.0
23.818524957502508,6312.0
23.835236226482785,6239.0
23.851947495463058,6294.0
23.86865876444333,6286.0
23.885370033423605,6132.0
23.90208130240388,6269.0
23.918792571384152,6294.0
23.935503840364426,6240.0
23.952215109344703,6250.0
23.968926378324976,6241.0
23.98563764730525,6155.0
24.002348916285523,6278.0
24.0190601852658,6417.0
24.035771454246074,6372.0
24.052482723226348,6401.0
24.06919399220662,6512.0
24.085905261186895,6324.0
24.102616530167168,6261.0
24.11932779914744,6419.0
24.13603906812772,6315.0
24.152750337107992,6444.0
24.169461606088266,6290.0
24.18617287506854,6279.0
24.202884144048813,6416.0
24.21959541302909,6428.0
24.236306682009364,6389.0
24.253017950989637,6693.0
24.26972921996991,6461.0
24.286440488950184,6403.0
24.303151757930458,6441.0
24.31986302691073,6635.0
24.33657429589101,6614.0
24.353285564871282,6496.0
24.369996833851555,6545.0
24.38670810283183,6455.0
24.403419371812106,6719.0
24.42013064079238,6571.0
24.436841909772653,6649.0
24.453553178752927,6701.0
24.4702644477332,6548.0
24.486975716713474,6749.0
24.503686985693747,6562.0
24.520398254674024,6572.0
24.537109523654298,6583.0
24.55382079263457,6558.0
24.570532061614845,6479.0
24.587243330595122,6505.0
24.603954599575395,6451.0
24.62066586855567,6529.0
24.637377137535942,6555.0
24.654088406516216,6386.0
24.67079967549649,6464.0
24.687510944476763,6322.0
24.70422221345704,6463.0
24.720933482437314,6565.0
24.737644751417587,6520.0
24.75435602039786,6274.0
24.771067289378138,6421.0
24.78777855835841,6280.0
24.804489827338685,6184.0
24.82120109631896,6268.0
