2Theta,Intensity
22.799137549705783,6391.0
22.81584881868606,6388.0
22.832560087666334,6521.0
22.849271356646607,6502.0
22.86598262562688,6527.0
22.882693894607154,6482.0
22.89940516358743,6366.0
22.916116432567705,6417.0
22.93282770154798,6418.0
22.949538970528252,6483.0
22.966250239508526,6380.0
22.9829615084888,6305.0
22.999672777469076,6610.0
23.01638404644935,6490.0
23.033095315429623,6433.0
23.049806584409897,6381.0
23.06651785339017,6495.0
23.083229122370447,6445.0
23.09994039135072,6515.0
23.116651660330994,6428.0
23.133362929311268,6558.0
23.15007419829154,6554.0
23.166785467271815,6429.0
23.183496736252092,6622.0
23.200208005232366,6420.0
23.21691927421264,6498.0
23.233630543192913,6463.0
23.250341812173186,6552.0
23.267053081153463,6744.0
23.283764350133737,6701.0
23.30047561911401,6673.0
23.317186888094284,6805.0
23.333898157074557,6733.0
23.35060942605483,6823.0
23.367320695035104,6835.0
23.38403196401538,6737.0
23.400743232995655,6900.0
23.41745450197593,6956.0
23.434165770956202,7076.0
23.450877039936476,7375.0
23.467588308916753,7551.0
23.484299577897026,7517.0
23.5010108468773,7780.0
23.517722115857573,8245.0
23.534433384837847,8525.0
23.55114465381812,8856.0
23.567855922798397,9162.0
23.58456719177867,9950.0
23.601278460758945,10482.0
23.617989729739218,11186.0
23.63470099871949,12338.0
23.65141226769977,13292.0
23.668123536680042,14598.0
23.684834805660316,16230.0
23.70154607464059,17994.0
23.718257343620863,20089.0
23.734968612601136,21893.0
23.751679881581413,23642.0
23.768391150561687,25672.0
23.78510241954196,27446.0
23.801813688522234,28362.0
23.818524957502508,27481.0
23.835236226482785,24978.0
23.851947495463058,22046.0
23.86865876444333,19341.0
23.885370033423605,16810.0
23.90208130240388,14031.0
23.918792571384152,11859.0
23.935503840364426,10249.0
23.952215109344703,9367.0
23.968926378324976,8703.0
23.98563764730525,8101.0
24.002348916285523,7756.0
24.0190601852658,7494.0
24.035771454246074,7181.0
24.052482723226348,7079.0
24.06919399220662,6986.0
24.085905261186895,6919.0
24.102616530167168,6616.0
24.11932779914744,6563.0
24.13603906812772,6650.0
24.152750337107992,6449.0
24.169461606088266,6480.0
24.18617287506854,6363.0
24.202884144048813,6403.0
24.21959541302909,6383.0
24.236306682009364,6357.0
24.253017950989637,6328.0
24.26972921996991,6292.0
24.286440488950184,6274.0
24.303151757930458,6254.0
24.31986302691073,6273.0
24.33657429589101,6280.0
24.353285564871282,6216.0
24.369996833851555,6207.0
24.38670810283183,6262.0
24.403419371812106,6094.0
24.42013064079238,6253.0
24.436841909772653,6186.0
24.453553178752927,6049.0
24.4702644477332,6073.0
24.486975716713474,6153.0
24.503686985693747,6225.0
24.520398254674024,6172.0
24.537109523654298,6042.0
24.55382079263457,6104.0
24.570532061614845,6155.0
24.587243330595122,6182.0
24.603954599575395,6200.0
24.62066586855567,6155.0
24.637377137535942,6018.0
24.654088406516216,6067.0
24.67079967549649,6149.0
24.687510944476763,6053.0
24.70422221345704,6099.0
24.720933482437314,6046.0
24.737644751417587,6093.0
24.75435602039786,5947.0
24.771067289378138,5947.0
24.78777855835841,6175.0
24.804489827338685,6127.0
24.82120109631896,6012.0
24.837912365299232,5978.0
24.854623634279505,6084.0
24.87133490325978,5931.0
24.888046172240053,6037.0
24.90475744122033,6229.0
24.921468710200603,6140.0
24.938179979180877,6097.0
24.95489124816115,6115.0
24.971602517141427,5860.0
24.9883137861217,5965.0
25.005025055101974,5955.0
25.021736324082248,5989.0
25.03844759306252,6113.0
25.055158862042795,5911.0
25.07187013102307,5965.0
25.088581400003346,5914.0
25.10529266898362,5929.0
25.122003937963893,6078.0
25.138715206944166,5918.0
25.155426475924443,6119.0
25.172137744904717,6043.0
25.18884901388499,6159.0
25.205560282865264,5928.0
25.222271551845537,5946.0
25.23898282082581,6018.0
25.255694089806084,5938.0
25.27240535878636,6093.0
25.289116627766635,6108.0
25.30582789674691,6004.0
25.322539165727182,5913.0
25.33925043470746,5987.0
25.355961703687733,6082.0
25.372672972668006,6071.0
25.38938424164828,5893.0
25.406095510628553,6040.0
25.422806779608827,6061.0
25.4395180485891,6033.0
25.456229317569374,6039.0
25.47294058654965,5987.0
25.489651855529925,5967.0
25.506363124510198,5901.0
25.52307439349047,6023.0
25.53978566247075,6003.0
25.556496931451022,5898.0
25.573208200431296,5882.0
25.58991946941157,5967.0
25.606630738391843,5925.0
25.623342007372116,6121.0
25.64005327635239,5834.0
25.656764545332667,6030.0
25.67347581431294,5895.0
25.690187083293214,5923.0
25.706898352273488,6018.0
25.723609621253765,5821.0
25.740320890234038,5972.0
25.75703215921431,6018.0
25.773743428194585,6031.0
25.79045469717486,5803.0
25.807165966155132,5912.0
25.823877235135406,6057.0
25.840588504115683,5907.0
25.857299773095956,5912.0
25.87401104207623,5909.0
25.890722311056503,5876.0
25.90743358003678,6062.0
25.924144849017054,5950.0
25.940856117997328,5940.0
25.9575673869776,5858.0
25.974278655957875,6038.0
25.990989924938148,5909.0
26.00770119391842,5784.0
26.0244124628987,5941.0
26.041123731878972,5970.0
26.057835000859246,5983.0
26.07454626983952,5954.0
26.091257538819793,5955.0
26.10796880780007,5967.0
26.124680076780344,5847.0
26.141391345760617,5784.0
26.15810261474089,5946.0
26.174813883721164,5967.0
26.191525152701438,5708.0
26.20823642168171,5948.0
26.22494769066199,5801.0
26.241658959642262,5912.0
26.258370228622535,5836.0
26.27508149760281,5901.0
26.291792766583086,5689.0
26.30850403556336,5874.0
26.325215304543633,5781.0
26.341926573523907,5929.0
26.35863784250418,5916.0
26.375349111484454,5849.0
26.392060380464727,5957.0
26.408771649445004,5846.0
26.425482918425278,5787.0
26.44219418740555,5918.0
26.458905456385825,5781.0
26.475616725366102,5739.0
26.492327994346375,5748.0
26.50903926332665,5938.0
26.525750532306922,5832.0
26.542461801287196,5877.0
26.55917307026747,5898.0
26.575884339247743,5831.0
26.59259560822802,5782.0
26.609306877208294,5887.0
26.626018146188567,5788.0
26.64272941516884,5846.0
26.659440684149114,5926.0
26.67615195312939,5987.0
26.692863222109665,5882.0
26.70957449108994,5998.0
26.726285760070212,5943.0
26.742997029050485,5788.0
26.75970829803076,5809.0
26.776419567011033,5898.0
26.79313083599131,5770.0
26.809842104971583,5833.0
26.826553373951857,5767.0
26.84326464293213,5879.0
26.859975911912407,5839.0
26.87668718089268,5754.0
26.893398449872954,5826.0
26.910109718853228,5964.0
26.9268209878335,5773.0
26.943532256813775,5803.0
26.96024352579405,5869.0
26.976954794774326,5839.0
26.9936660637546,6061.0
27.010377332734873,5963.0
27.027088601715146,5801.0
27.043799870695423,5988.0
27.060511139675697,6077.0
27.07722240865597,5833.0
27.093933677636244,5874.0
27.110644946616517,6014.0
27.12735621559679,5914.0
27.144067484577064,5806.0
27.16077875355734,5915.0
27.177490022537615,5847.0
27.19420129151789,5967.0
27.210912560498162,5771.0
27.227623829478436,5822.0
27.244335098458713,6002.0
27.261046367438986,5804.0
27.27775763641926,5785.0
27.294468905399533,5952.0
27.311180174379807,6067.0
27.32789144336008,5915.0
27.344602712340354,6070.0
27.36131398132063,5842.0
27.378025250300905,5918.0
27.394736519281178,5848.0
27.41144778826145,5784.0
27.42815905724173,6005.0
27.444870326222002,5956.0
27.461581595202276,5981.0
27.47829286418255,5802.0
27.495004133162823,5883.0
27.511715402143096,5932.0
27.52842667112337,5788.0
27.545137940103647,5946.0
27.56184920908392,5958.0
27.578560478064194,5917.0
27.595271747044468,5967.0
27.611983016024745,5837.0
27.628694285005018,5948.0
27.64540555398529,5955.0
27.662116822965565,5768.0
27.67882809194584,5923.0
27.695539360926112,5885.0
27.712250629906386,5921.0
27.728961898886663,5819.0
27.745673167866936,5810.0
27.76238443684721,5926.0
27.779095705827483,5795.0
27.795806974807757,5868.0
27.812518243788034,5994.0
27.829229512768308,6034.0
27.84594078174858,5910.0
27.862652050728855,5808.0
27.879363319709128,5867.0
27.8960745886894,5737.0
27.912785857669675,5923.0
27.929497126649952,5885.0
27.946208395630226,5893.0
27.9629196646105,5817.0
27.979630933590773,5788.0
27.99634220257105,5785.0
28.013053471551324,5880.0
28.029764740531597,5967.0
28.04647600951187,5921.0
28.063187278492144,5783.0
28.079898547472418,5877.0
28.09660981645269,5743.0
28.113321085432965,5871.0
28.130032354413242,5847.0
28.146743623393515,5816.0
28.163454892373792,5867.0
28.180166161354066,5871.0
28.19687743033434,5865.0
28.213588699314613,5832.0
28.230299968294887,5855.0
28.24701123727516,5990.0
28.263722506255434,5873.0
28.280433775235707,5861.0
28.29714504421598,5745.0
28.313856313196258,5715.0
28.33056758217653,5824.0
28.347278851156805,5789.0
28.363990120137082,5797.0
28.380701389117355,5835.0
28.39741265809763,5849.0
28.414123927077902,5652.0
28.430835196058176,5832.0
28.44754646503845,5820.0
28.464257734018723,5835.0
28.480969002998997,5724.0
28.497680271979274,5629.0
28.514391540959547,5715.0
28.53110280993982,5756.0
28.547814078920098,5911.0
28.56452534790037,5798.0
28.581236616880645,5768.0
28.59794788586092,5851.0
28.614659154841192,5887.0
28.631370423821465,5778.0
28.64808169280174,5771.0
28.664792961782013,5696.0
28.681504230762286,5917.0
28.698215499742563,5719.0
28.714926768722837,5648.0
28.731638037703114,5830.0
28.748349306683387,5863.0
28.76506057566366,5899.0
28.781771844643934,5746.0
28.798483113624208,5752.0
28.81519438260448,5645.0
28.831905651584755,5712.0
28.84861692056503,5773.0
28.865328189545302,5847.0
28.88203945852558,5709.0
28.898750727505853,5726.0
28.915461996486126,5684.0
28.932173265466403,5785.0
28.948884534446677,5767.0
28.96559580342695,5719.0
28.982307072407224,5734.0
28.999018341387497,5761.0
29.01572961036777,5710.0
29.032440879348044,5816.0
29.049152148328318,5853.0
29.065863417308595,5789.0
29.08257468628887,5767.0
29.099285955269142,5662.0
29.11599722424942,5774.0
29.132708493229693,5645.0
29.149419762209966,5633.0
29.16613103119024,5712.0
29.182842300170513,5813.0
29.199553569150787,5654.0
29.21626483813106,5716.0
29.232976107111334,5736.0
29.249687376091607,5682.0
29.266398645071884,5762.0
29.283109914052158,5553.0
29.299821183032435,5710.0
29.31653245201271,5673.0
29.333243720992982,5653.0
29.349954989973256,5752.0
29.36666625895353,5613.0
29.383377527933803,5756.0
29.400088796914076,5695.0
29.41680006589435,5721.0
29.433511334874623,5753.0
29.4502226038549,5679.0
29.466933872835174,5803.0
29.483645141815447,5689.0
29.500356410795725,5603.0
29.517067679775998,5871.0
29.53377894875627,5616.0
29.550490217736545,5667.0
29.56720148671682,5807.0
29.583912755697092,5766.0
29.600624024677366,5665.0
29.61733529365764,5640.0
29.634046562637916,5649.0
29.65075783161819,5747.0
29.667469100598463,5725.0
29.68418036957874,5568.0
29.700891638559014,5594.0
29.717602907539288,5613.0
29.73431417651956,5777.0
29.751025445499835,5615.0
29.767736714480108,5634.0
29.78444798346038,5654.0
29.801159252440655,5595.0
29.817870521420932,5685.0
29.834581790401206,5546.0
29.85129305938148,5561.0
29.868004328361756,5797.0
29.88471559734203,5648.0
29.901426866322304,5763.0
29.918138135302577,5603.0
29.93484940428285,5536.0
29.951560673263124,5805.0
29.968271942243398,5574.0
29.98498321122367,5631.0
30.001694480203945,5528.0
30.01840574918422,5570.0
30.035117018164495,5698.0
30.05182828714477,5603.0
30.068539556125046,5789.0
30.08525082510532,5713.0
30.101962094085593,5610.0
30.118673363065867,5745.0
30.13538463204614,5657.0
30.152095901026414,5747.0
30.168807170006687,5729.0
30.18551843898696,5649.0
30.202229707967238,5635.0
30.21894097694751,5652.0
30.235652245927785,5564.0
30.252363514908062,5594.0
30.269074783888335,5695.0
30.28578605286861,5669.0
30.302497321848882,5618.0
30.319208590829156,5709.0
30.33591985980943,5591.0
30.352631128789703,5748.0
30.369342397769977,5754.0
30.386053666750254,5625.0
30.402764935730527,5604.0
30.4194762047108,5567.0
30.436187473691078,5596.0
30.45289874267135,5605.0
30.469610011651625,5637.0
30.4863212806319,5483.0
30.503032549612172,5726.0
30.519743818592445,5689.0
30.53645508757272,5714.0
30.553166356552993,5793.0
30.569877625533266,5721.0
30.586588894513543,5481.0
30.603300163493817,5566.0
30.62001143247409,5578.0
30.636722701454367,5588.0
30.65343397043464,5634.0
30.670145239414914,5646.0
30.686856508395188,5644.0
30.70356777737546,5647.0
30.720279046355735,5546.0
30.73699031533601,5534.0
30.753701584316282,5557.0
30.77041285329656,5438.0
30.787124122276833,5589.0
30.803835391257106,5463.0
30.820546660237383,5541.0
30.837257929217657,5714.0
30.85396919819793,5620.0
30.870680467178204,5629.0
30.887391736158477,5632.0
30.90410300513875,5549.0
30.920814274119024,5599.0
30.937525543099298,5571.0
30.954236812079575,5682.0
30.97094808105985,5680.0
30.987659350040122,5588.0
31.0043706190204,5626.0
31.021081888000673,5488.0
31.037793156980946,5627.0
31.05450442596122,5641.0
31.071215694941493,5587.0
31.087926963921767,5663.0
31.10463823290204,5674.0
31.121349501882314,5570.0
31.138060770862587,5537.0
31.154772039842864,5651.0
31.171483308823138,5662.0
31.188194577803415,5481.0
31.20490584678369,5598.0
31.221617115763962,5564.0
31.238328384744236,5696.0
31.25503965372451,5589.0
31.271750922704783,5631.0
31.288462191685056,5558.0
31.30517346066533,5544.0
31.321884729645603,5619.0
31.33859599862588,5667.0
31.355307267606154,5582.0
31.372018536586427,5583.0
31.388729805566705,5557.0
31.405441074546978,5583.0
31.42215234352725,5593.0
31.438863612507525,5621.0
31.4555748814878,5533.0
31.472286150468072,5499.0
31.488997419448346,5563.0
31.50570868842862,5659.0
31.522419957408896,5673.0
31.53913122638917,5549.0
31.555842495369443,5536.0
31.57255376434972,5428.0
31.589265033329994,5525.0
31.605976302310268,5582.0
31.62268757129054,5447.0
31.639398840270815,5660.0
31.656110109251088,5422.0
31.67282137823136,5577.0
31.689532647211635,5593.0
31.70624391619191,5525.0
31.722955185172186,5641.0
31.73966645415246,5643.0
31.756377723132736,5384.0
31.77308899211301,5521.0
31.789800261093283,5530.0
31.806511530073557,5553.0
31.82322279905383,5607.0
31.839934068034104,5502.0
31.856645337014378,5583.0
31.87335660599465,5492.0
31.890067874974925,5534.0
31.9067791439552,5497.0
31.923490412935475,5638.0
31.94020168191575,5473.0
31.956912950896026,5500.0
31.9736242198763,5549.0
31.990335488856573,5459.0
32.00704675783685,5573.0
32.02375802681712,5585.0
32.040469295797394,5572.0
32.05718056477767,5518.0
32.07389183375794,5525.0
32.090603102738214,5575.0
32.10731437171849,5463.0
32.12402564069876,5619.0
32.14073690967904,5517.0
32.157448178659315,5559.0
32.17415944763959,5647.0
32.19087071661986,5562.0
32.207581985600136,5405.0
32.22429325458041,5506.0
32.24100452356068,5544.0
32.25771579254096,5671.0
32.27442706152123,5564.0
32.29113833050151,5481.0
32.307849599481784,5509.0
32.32456086846206,5530.0
32.34127213744233,5408.0
32.357983406422605,5557.0
32.37469467540288,5467.0
32.39140594438315,5590.0
32.408117213363425,5661.0
32.4248284823437,5619.0
32.44153975132397,5522.0
32.458251020304246,5460.0
32.47496228928452,5565.0
32.49167355826479,5607.0
32.50838482724507,5547.0
32.52509609622535,5667.0
32.54180736520562,5612.0
32.558518634185894,5548.0
32.57522990316617,5659.0
32.59194117214644,5599.0
32.608652441126715,5564.0
32.62536371010699,5585.0
32.64207497908726,5559.0
32.65878624806754,5503.0
32.675497517047816,5691.0
32.69220878602809,5646.0
32.70892005500836,5532.0
32.72563132398864,5759.0
32.74234259296891,5573.0
32.759053861949184,5657.0
32.77576513092946,5563.0
32.79247639990973,5551.0
32.809187668890004,5782.0
32.82589893787028,5570.0
32.84261020685055,5661.0
32.859321475830825,5649.0
32.8760327448111,5589.0
32.89274401379138,5559.0
32.90945528277165,5568.0
32.926166551751926,5653.0
32.9428778207322,5600.0
32.95958908971247,5638.0
32.97630035869275,5580.0
32.99301162767302,5628.0
33.009722896653294,5622.0
33.02643416563357,5605.0
33.04314543461385,5611.0
33.05985670359412,5763.0
33.076567972574395,5355.0
33.09327924155467,5657.0
33.10999051053494,5699.0
33.126701779515216,5828.0
33.14341304849549,5846.0
33.16012431747576,5874.0
33.176835586456036,5880.0
33.19354685543631,6006.0
33.21025812441658,5930.0
33.22696939339686,6184.0
33.24368066237713,6291.0
33.260391931357404,6338.0
33.277103200337685,6549.0
33.29381446931796,6736.0
33.31052573829823,6835.0
33.327237007278505,7231.0
33.34394827625878,7391.0
33.36065954523905,7726.0
33.377370814219326,8020.0
33.3940820831996,8082.0
33.41079335217988,8114.0
33.42750462116015,8083.0
33.44421589014043,7849.0
33.4609271591207,7610.0
33.477638428100974,7400.0
33.49434969708125,7125.0
33.51106096606152,6855.0
33.527772235041795,6673.0
33.54448350402207,6495.0
33.56119477300234,6306.0
33.577906041982615,6200.0
33.59461731096289,5944.0
33.61132857994316,6019.0
33.628039848923436,5878.0
33.64475111790371,5926.0
33.66146238688399,5839.0
33.67817365586426,5809.0
33.69488492484454,5826.0
33.71159619382481,5850.0
33.728307462805084,5878.0
33.74501873178536,5714.0
33.76173000076563,5685.0
33.778441269745905,5750.0
33.795152538726185,5742.0
33.81186380770646,5627.0
33.82857507668673,5791.0
33.845286345667006,5763.0
33.86199761464728,5715.0
33.87870888362755,5715.0
33.89542015260783,5656.0
33.9121314215881,5831.0
33.92884269056837,5680.0
33.94555395954865,5784.0
33.96226522852892,5649.0
33.978976497509194,5656.0
33.99568776648947,5710.0
34.01239903546974,5711.0
34.02911030445002,5683.0
34.045821573430295,5813.0
34.06253284241057,5715.0
34.07924411139084,5728.0
34.095955380371116,5844.0
34.11266664935139,5783.0
34.12937791833166,5925.0
34.14608918731194,5795.0
34.16280045629221,5884.0
34.17951172527249,5834.0
34.196222994252764,5958.0
34.21293426323304,5873.0
34.22964553221331,5990.0
34.246356801193585,6036.0
34.26306807017386,6115.0
34.27977933915413,6105.0
34.296490608134405,6036.0
34.31320187711468,6186.0
34.32991314609495,6203.0
34.346624415075226,6417.0
34.3633356840555,6371.0
34.38004695303577,6592.0
34.39675822201605,6444.0
34.41346949099633,6491.0
34.4301807599766,6640.0
34.446892028956874,6674.0
34.46360329793715,6533.0
34.48031456691742,6312.0
34.497025835897695,6174.0
34.51373710487797,6201.0
34.53044837385824,6107.0
34.54715964283852,6067.0
34.563870911818796,6066.0
34.58058218079907,5942.0
34.59729344977934,5920.0
34.61400471875962,5758.0
34.63071598773989,5719.0
34.647427256720164,5693.0
34.66413852570044,5726.0
34.68084979468071,5507.0
34.697561063660984,5511.0
34.71427233264126,5653.0
34.73098360162153,5537.0
34.747694870601805,5605.0
34.76440613958208,5621.0
34.78111740856236,5616.0
34.79782867754263,5578.0
34.814539946522906,5549.0
34.83125121550318,5454.0
34.84796248448345,5589.0
34.86467375346373,5511.0
34.881385022444,5406.0
34.898096291424274,5501.0
34.91480756040455,5536.0
34.93151882938483,5704.0
34.9482300983651,5610.0
34.964941367345375,5643.0
34.98165263632565,5561.0
34.99836390530592,5463.0
35.015075174286196,5442.0
35.03178644326647,5657.0
35.04849771224674,5632.0
35.065208981227016,5659.0
35.08192025020729,5460.0
35.09863151918756,5455.0
35.11534278816784,5416.0
35.13205405714811,5479.0
35.148765326128384,5479.0
35.165476595108665,5468.0
35.18218786408894,5496.0
35.19889913306921,5549.0
35.215610402049485,5355.0
35.23232167102976,5408.0
35.24903294001003,5631.0
35.265744208990306,5462.0
35.28245547797058,5401.0
35.29916674695085,5463.0
35.31587801593113,5481.0
35.33258928491141,5501.0
35.34930055389168,5468.0
35.366011822871954,5524.0
35.38272309185223,5365.0
35.3994343608325,5469.0
35.416145629812775,5416.0
35.43285689879305,5520.0
35.44956816777332,5516.0
35.466279436753595,5491.0
35.48299070573387,5547.0
35.49970197471414,5550.0
35.516413243694416,5603.0
35.53312451267469,5508.0
35.54983578165497,5485.0
35.56654705063524,5483.0
35.58325831961552,5516.0
35.59996958859579,5474.0
35.616680857576064,5477.0
35.63339212655634,5429.0
35.65010339553661,5481.0
35.666814664516885,5414.0
35.683525933497165,5348.0
35.70023720247744,5431.0
35.71694847145771,5519.0
35.733659740437986,5494.0
35.75037100941826,5476.0
35.76708227839853,5497.0
35.78379354737881,5354.0
35.80050481635908,5447.0
35.81721608533935,5424.0
35.83392735431963,5548.0
35.8506386232999,5411.0
35.867349892280174,5392.0
35.88406116126045,5504.0
35.90077243024072,5483.0
35.917483699221,5485.0
35.934194968201275,5499.0
35.95090623718155,5427.0
35.96761750616182,5497.0
35.984328775142096,5445.0
36.00104004412237,5561.0
36.01775131310264,5486.0
36.034462582082924,5542.0
36.0511738510632,5440.0
36.06788512004347,5613.0
36.084596389023744,5391.0
36.10130765800402,5440.0
36.11801892698429,5511.0
36.134730195964565,5536.0
36.15144146494484,5530.0
36.16815273392511,5464.0
36.184864002905385,5430.0
36.20157527188566,5475.0
36.21828654086593,5496.0
36.234997809846206,5468.0
36.25170907882648,5392.0
36.26842034780675,5429.0
36.28513161678703,5516.0
36.3018428857673,5526.0
36.31855415474758,5461.0
36.335265423727854,5446.0
36.35197669270813,5499.0
36.3686879616884,5486.0
36.385399230668675,5531.0
36.40211049964895,5477.0
36.41882176862923,5427.0
36.4355330376095,5581.0
36.452244306589776,5465.0
36.46895557557005,5502.0
36.48566684455032,5475.0
36.5023781135306,5463.0
36.51908938251087,5524.0
36.535800651491144,5456.0
36.55251192047142,5473.0
36.56922318945169,5542.0
36.585934458431964,5463.0
36.60264572741224,5468.0
36.61935699639251,5534.0
36.636068265372785,5604.0
36.65277953435306,5459.0
36.66949080333333,5538.0
36.686202072313606,5502.0
36.702913341293886,5502.0
36.71962461027416,5520.0
36.73633587925443,5593.0
36.75304714823471,5298.0
36.76975841721498,5370.0
36.786469686195254,5478.0
36.803180955175534,5534.0
36.81989222415581,5568.0
36.83660349313608,5491.0
36.853314762116355,5570.0
36.87002603109663,5550.0
36.8867373000769,5418.0
36.903448569057176,5439.0
36.92015983803745,5501.0
36.93687110701772,5578.0
36.953582375997996,5515.0
36.97029364497827,5467.0
36.98700491395854,5392.0
37.00371618293882,5430.0
37.02042745191909,5512.0
37.037138720899364,5451.0
37.05384998987964,5557.0
37.07056125885991,5600.0
37.08727252784019,5525.0
37.103983796820465,5401.0
37.12069506580074,5596.0
37.13740633478101,5541.0
37.154117603761286,5500.0
37.170828872741566,5412.0
37.18754014172184,5478.0
37.20425141070211,5517.0
37.22096267968239,5479.0
37.23767394866266,5538.0
37.254385217642934,5606.0
37.27109648662321,5497.0
37.28780775560348,5597.0
37.304519024583755,5425.0
37.32123029356403,5561.0
37.3379415625443,5424.0
37.354652831524575,5518.0
37.37136410050485,5395.0
37.38807536948512,5486.0
37.404786638465396,5568.0
37.42149790744567,5465.0
37.43820917642594,5458.0
37.45492044540622,5594.0
37.4716317143865,5328.0
37.48834298336677,5493.0
37.505054252347044,5530.0
37.52176552132732,5600.0
37.53847679030759,5501.0
37.55518805928787,5584.0
37.571899328268145,5634.0
37.58861059724842,5446.0
37.60532186622869,5589.0
37.622033135208966,5591.0
37.63874440418924,5642.0
37.65545567316951,5461.0
37.67216694214979,5588.0
37.68887821113006,5455.0
37.70558948011033,5490.0
37.72230074909061,5543.0
37.73901201807088,5490.0
37.755723287051154,5457.0
37.77243455603143,5522.0
37.7891458250117,5500.0
37.805857093991975,5661.0
37.82256836297225,5401.0
37.83927963195253,5432.0
37.8559909009328,5573.0
37.872702169913076,5594.0
37.88941343889335,5559.0
37.90612470787362,5483.0
37.9228359768539,5459.0
37.93954724583418,5662.0
37.95625851481445,5477.0
