2Theta,Intensity
21.545792376185222,4071.0
21.562503645165496,4099.0
21.579214914145773,4120.0
21.595926183126046,4116.0
21.61263745210632,4025.0
21.629348721086593,4161.0
21.646059990066867,4127.0
21.66277125904714,4043.0
21.679482528027417,4002.0
21.69619379700769,4018.0
21.712905065987965,4048.0
21.729616334968238,4091.0
21.74632760394851,4028.0
21.76303887292879,3991.0
21.779750141909062,3980.0
21.796461410889336,3980.0
21.81317267986961,3919.0
21.829883948849883,3899.0
21.846595217830156,3988.0
21.863306486810433,4025.0
21.880017755790707,4013.0
21.89672902477098,3841.0
21.913440293751254,4096.0
21.930151562731528,3932.0
21.946862831711805,3967.0
21.963574100692078,4009.0
21.98028536967235,3820.0
21.996996638652625,3960.0
22.0137079076329,3893.0
22.030419176613172,3831.0
22.04713044559345,3979.0
22.063841714573723,3896.0
22.080552983553996,3966.0
22.09726425253427,3937.0
22.113975521514543,3849.0
22.13068679049482,3844.0
22.147398059475094,3918.0
22.164109328455368,3944.0
22.18082059743564,3866.0
22.197531866415915,3891.0
22.214243135396188,3845.0
22.23095440437646,3828.0
22.24766567335674,3846.0
22.264376942337012,3762.0
22.281088211317286,3812.0
22.29779948029756,3826.0
22.314510749277833,3780.0
22.33122201825811,3853.0
22.347933287238384,3829.0
22.364644556218657,3794.0
22.38135582519893,3620.0
22.398067094179204,3670.0
22.414778363159478,3812.0
22.431489632139755,3853.0
22.44820090112003,3731.0
22.464912170100302,3634.0
22.481623439080575,3755.0
22.49833470806085,3739.0
22.515045977041126,3588.0
22.5317572460214,3700.0
22.548468515001673,3778.0
22.565179783981947,3690.0
22.58189105296222,3632.0
22.598602321942494,3627.0
22.61531359092277,3733.0
22.632024859903044,3595.0
22.648736128883318,3600.0
22.66544739786359,3661.0
22.682158666843865,3578.0
22.698869935824142,3750.0
22.715581204804415,3789.0
22.73229247378469,3716.0
22.749003742764963,3765.0
22.765715011745236,3779.0
22.78242628072551,3800.0
22.799137549705783,3764.0
22.81584881868606,3736.0
22.832560087666334,3616.0
22.849271356646607,3711.0
22.86598262562688,3647.0
22.882693894607154,3570.0
22.89940516358743,3639.0
22.916116432567705,3576.0
22.93282770154798,3570.0
22.949538970528252,3614.0
22.966250239508526,3527.0
22.9829615084888,3572.0
22.999672777469076,3700.0
23.01638404644935,3479.0
23.033095315429623,3564.0
23.049806584409897,3500.0
23.06651785339017,3532.0
23.083229122370447,3491.0
23.09994039135072,3513.0
23.116651660330994,3478.0
23.133362929311268,3500.0
23.15007419829154,3570.0
23.166785467271815,3366.0
23.183496736252092,3489.0
23.200208005232366,3436.0
23.21691927421264,3433.0
23.233630543192913,3490.0
23.250341812173186,3318.0
23.267053081153463,3425.0
23.283764350133737,3362.0
23.30047561911401,3419.0
23.317186888094284,3453.0
23.333898157074557,3485.0
23.35060942605483,3391.0
23.367320695035104,3451.0
23.38403196401538,3457.0
23.400743232995655,3382.0
23.41745450197593,3351.0
23.434165770956202,3326.0
23.450877039936476,3454.0
23.467588308916753,3447.0
23.484299577897026,3388.0
23.5010108468773,3306.0
23.517722115857573,3482.0
23.534433384837847,3502.0
23.55114465381812,3360.0
23.567855922798397,3367.0
23.58456719177867,3354.0
23.601278460758945,3384.0
23.617989729739218,3347.0
23.63470099871949,3392.0
23.65141226769977,3371.0
23.668123536680042,3441.0
23.684834805660316,3217.0
23.70154607464059,3385.0
23.718257343620863,3313.0
23.734968612601136,3397.0
23.751679881581413,3381.0
23.768391150561687,3362.0
23.78510241954196,3381.0
23.801813688522234,3244.0
23.818524957502508,3364.0
23.835236226482785,3281.0
23.851947495463058,3293.0
23.86865876444333,3201.0
23.885370033423605,3365.0
23.90208130240388,3271.0
23.918792571384152,3370.0
23.935503840364426,3197.0
23.952215109344703,3354.0
23.968926378324976,3326.0
23.98563764730525,3237.0
24.002348916285523,3318.0
24.0190601852658,3199.0
24.035771454246074,3353.0
24.052482723226348,3273.0
24.06919399220662,3277.0
24.085905261186895,3275.0
24.102616530167168,3282.0
24.11932779914744,3246.0
24.13603906812772,3185.0
24.152750337107992,3158.0
24.169461606088266,3232.0
24.18617287506854,3208.0
24.202884144048813,3255.0
24.21959541302909,3259.0
24.236306682009364,3190.0
24.253017950989637,3206.0
24.26972921996991,3221.0
24.286440488950184,3189.0
24.303151757930458,3282.0
24.31986302691073,3164.0
24.33657429589101,3176.0
24.353285564871282,3211.0
24.369996833851555,3147.0
24.38670810283183,3175.0
24.403419371812106,3178.0
24.42013064079238,3169.0
24.436841909772653,3167.0
24.453553178752927,3253.0
24.4702644477332,3151.0
24.486975716713474,3143.0
24.503686985693747,3217.0
24.520398254674024,3176.0
24.537109523654298,3166.0
24.55382079263457,3168.0
